hardlimit
102,102
   0.6, 14.85, 14.85, 14.85, 14.85, 14.85, 14.85, 14.85, 14.85, 14.85, 14.85, 14.85, 14.85, 14.85, 14.85, 14.85, 14.85, 14.85, 14.85, 14.85, 14.85, 14.85, 15.25, 15.25, 15.25, 15.25, 15.25, 15.25, 15.25, 15.25, 15.25, 15.25, 15.25, 15.25, 15.25, 15.25, 15.25, 15.55, 15.55, 15.55, 15.55, 15.55, 15.75, 15.75, 15.85, 15.85, 15.85, 15.55, 14.85, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 10.15,  7.85,  6.85,  6.85,  5.95,  5.95,  5.15,  5.15,  5.15,  5.15,  5.15,  4.45,  4.45,  4.45,  4.45,  4.45,  4.45,  4.45,  4.45,  4.45,  4.45,  4.45,  4.45,  4.45,  4.45,  4.45,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85
   0.8, 14.85, 14.85, 14.85, 14.85, 14.85, 14.85, 14.85, 14.85, 14.85, 14.85, 14.85, 15.25, 15.25, 15.25, 15.25, 15.25, 15.25, 15.25, 15.25, 15.25, 15.25, 15.25, 15.25, 15.25, 15.25, 15.25, 15.25, 15.25, 15.25, 15.25, 15.25, 15.55, 15.55, 15.55, 15.55, 15.55, 15.55, 15.75, 15.75, 15.75, 15.75, 15.85, 15.85, 15.85, 15.75, 15.55, 14.85, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 10.15,  8.95,  7.85,  6.85,  6.85,  5.95,  5.95,  5.95,  5.95,  5.15,  5.15,  5.15,  5.15,  5.15,  5.15,  4.45,  4.45,  4.45,  4.45,  4.45,  4.45,  4.45,  4.45,  4.45,  4.45,  4.45,  4.45,  4.45,  4.45,  4.45,  4.45,  4.45,  4.45,  4.45,  4.45,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85
     1, 14.85, 15.25, 15.25, 15.25, 15.25, 15.25, 15.25, 15.25, 15.25, 15.25, 15.25, 15.25, 15.25, 15.25, 15.25, 15.25, 15.25, 15.25, 15.25, 15.25, 15.25, 15.25, 15.25, 15.25, 15.25, 15.25, 15.55, 15.55, 15.55, 15.55, 15.55, 15.55, 15.55, 15.55, 15.75, 15.75, 15.75, 15.75, 15.85, 15.85, 15.85, 15.85, 15.75, 15.55, 15.25, 14.85, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 11.45, 10.15,  8.95,  7.85,  6.85,  6.85,  6.85,  5.95,  5.95,  5.95,  5.95,  5.15,  5.15,  5.15,  5.15,  5.15,  5.15,  5.15,  5.15,  4.45,  4.45,  4.45,  4.45,  4.45,  4.45,  4.45,  4.45,  4.45,  4.45,  4.45,  4.45,  4.45,  4.45,  4.45,  4.45,  4.45,  4.45,  4.45,  4.45,  4.45,  4.45,  4.45,  4.45,  4.45,  3.85
   1.2, 15.25, 15.25, 15.25, 15.25, 15.25, 15.25, 15.25, 15.25, 15.25, 15.25, 15.25, 15.25, 15.25, 15.25, 15.25, 15.25, 15.25, 15.25, 15.25, 15.25, 15.25, 15.55, 15.55, 15.55, 15.55, 15.55, 15.55, 15.55, 15.55, 15.55, 15.55, 15.75, 15.75, 15.75, 15.75, 15.75, 15.85, 15.85, 15.85, 15.85, 15.85, 15.75, 15.55, 15.25, 14.85, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 11.45, 10.15,  8.95,  7.85,  7.85,  6.85,  6.85,  6.85,  5.95,  5.95,  5.95,  5.95,  5.95,  5.15,  5.15,  5.15,  5.15,  5.15,  5.15,  5.15,  5.15,  5.15,  5.15,  4.45,  4.45,  4.45,  4.45,  4.45,  4.45,  4.45,  4.45,  4.45,  4.45,  4.45,  4.45,  4.45,  4.45,  4.45,  4.45,  4.45,  4.45,  4.45,  4.45,  4.45
   1.4, 15.25, 15.25, 15.25, 15.25, 15.25, 15.25, 15.25, 15.25, 15.25, 15.25, 15.25, 15.25, 15.25, 15.25, 15.25, 15.25, 15.55, 15.55, 15.55, 15.55, 15.55, 15.55, 15.55, 15.55, 15.55, 15.55, 15.55, 15.75, 15.75, 15.75, 15.75, 15.75, 15.75, 15.85, 15.85, 15.85, 15.85, 15.85, 15.85, 15.75, 15.75, 15.55, 15.25, 14.85, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 11.45, 10.15,  8.95,  8.95,  7.85,  7.85,  6.85,  6.85,  6.85,  6.85,  5.95,  5.95,  5.95,  5.95,  5.95,  5.95,  5.15,  5.15,  5.15,  5.15,  5.15,  5.15,  5.15,  5.15,  5.15,  5.15,  5.15,  4.45,  4.45,  4.45,  4.45,  4.45,  4.45,  4.45,  4.45,  4.45,  4.45,  4.45,  4.45,  4.45,  4.45,  4.45,  4.45
   1.6, 15.25, 15.25, 15.25, 15.25, 15.25, 15.25, 15.25, 15.25, 15.25, 15.25, 15.25, 15.55, 15.55, 15.55, 15.55, 15.55, 15.55, 15.55, 15.55, 15.55, 15.55, 15.55, 15.55, 15.55, 15.75, 15.75, 15.75, 15.75, 15.75, 15.75, 15.75, 15.85, 15.85, 15.85, 15.85, 15.85, 15.85, 15.75, 15.75, 15.55, 15.55, 15.25, 14.85, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 11.45, 10.15, 10.15,  8.95,  8.95,  7.85,  7.85,  6.85,  6.85,  6.85,  6.85,  5.95,  5.95,  5.95,  5.95,  5.95,  5.95,  5.95,  5.15,  5.15,  5.15,  5.15,  5.15,  5.15,  5.15,  5.15,  5.15,  5.15,  5.15,  5.15,  5.15,  4.45,  4.45,  4.45,  4.45,  4.45,  4.45,  4.45,  4.45,  4.45,  4.45,  4.45
   1.8, 15.25, 15.25, 15.25, 15.25, 15.25, 15.25, 15.55, 15.55, 15.55, 15.55, 15.55, 15.55, 15.55, 15.55, 15.55, 15.55, 15.55, 15.55, 15.55, 15.55, 15.55, 15.75, 15.75, 15.75, 15.75, 15.75, 15.75, 15.75, 15.85, 15.85, 15.85, 15.85, 15.85, 15.85, 15.85, 15.85, 15.75, 15.75, 15.55, 15.25, 15.25, 14.85, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 11.45, 11.45, 10.15,  8.95,  8.95,  7.85,  7.85,  7.85,  6.85,  6.85,  6.85,  6.85,  6.85,  5.95,  5.95,  5.95,  5.95,  5.95,  5.95,  5.95,  5.15,  5.15,  5.15,  5.15,  5.15,  5.15,  5.15,  5.15,  5.15,  5.15,  5.15,  5.15,  5.15,  5.15,  5.15,  4.45,  4.45,  4.45,  4.45,  4.45,  4.45
     2, 15.25, 15.55, 15.55, 15.55, 15.55, 15.55, 15.55, 15.55, 15.55, 15.55, 15.55, 15.55, 15.55, 15.55, 15.55, 15.55, 15.55, 15.75, 15.75, 15.75, 15.75, 15.75, 15.75, 15.75, 15.75, 15.75, 15.85, 15.85, 15.85, 15.85, 15.85, 15.85, 15.85, 15.85, 15.75, 15.75, 15.55, 15.55, 15.25, 14.85, 14.85, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 12.85, 11.45, 10.15, 10.15,  8.95,  8.95,  7.85,  7.85,  7.85,  6.85,  6.85,  6.85,  6.85,  6.85,  5.95,  5.95,  5.95,  5.95,  5.95,  5.95,  5.95,  5.95,  5.95,  5.15,  5.15,  5.15,  5.15,  5.15,  5.15,  5.15,  5.15,  5.15,  5.15,  5.15,  5.15,  5.15,  5.15,  5.15,  5.15,  4.45
   2.2, 15.55, 15.55, 15.55, 15.55, 15.55, 15.55, 15.55, 15.55, 15.55, 15.55, 15.55, 15.55, 15.55, 15.55, 15.75, 15.75, 15.75, 15.75, 15.75, 15.75, 15.75, 15.75, 15.75, 15.85, 15.85, 15.85, 15.85, 15.85, 15.85, 15.85, 15.85, 15.85, 15.75, 15.75, 15.75, 15.55, 15.55, 15.25, 14.85, 14.85, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 12.85, 11.45, 10.15, 10.15,  8.95,  8.95,  8.95,  7.85,  7.85,  7.85,  6.85,  6.85,  6.85,  6.85,  6.85,  6.85,  5.95,  5.95,  5.95,  5.95,  5.95,  5.95,  5.95,  5.95,  5.95,  5.15,  5.15,  5.15,  5.15,  5.15,  5.15,  5.15,  5.15,  5.15,  5.15,  5.15,  5.15,  5.15,  5.15
   2.4, 15.55, 15.55, 15.55, 15.55, 15.55, 15.55, 15.55, 15.55, 15.55, 15.55, 15.55, 15.75, 15.75, 15.75, 15.75, 15.75, 15.75, 15.75, 15.75, 15.75, 15.75, 15.85, 15.85, 15.85, 15.85, 15.85, 15.85, 15.85, 15.85, 15.85, 15.85, 15.75, 15.75, 15.55, 15.55, 15.55, 15.25, 14.85, 14.85, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 12.85, 11.45, 10.15, 10.15, 10.15,  8.95,  8.95,  7.85,  7.85,  7.85,  7.85,  6.85,  6.85,  6.85,  6.85,  6.85,  6.85,  5.95,  5.95,  5.95,  5.95,  5.95,  5.95,  5.95,  5.95,  5.95,  5.95,  5.15,  5.15,  5.15,  5.15,  5.15,  5.15,  5.15,  5.15,  5.15,  5.15,  5.15
   2.6, 15.55, 15.55, 15.55, 15.55, 15.55, 15.55, 15.55, 15.75, 15.75, 15.75, 15.75, 15.75, 15.75, 15.75, 15.75, 15.75, 15.75, 15.75, 15.85, 15.85, 15.85, 15.85, 15.85, 15.85, 15.85, 15.85, 15.85, 15.85, 15.85, 15.75, 15.75, 15.75, 15.55, 15.55, 15.25, 15.25, 14.85, 14.85, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 12.85, 11.45, 11.45, 10.15, 10.15,  8.95,  8.95,  8.95,  7.85,  7.85,  7.85,  7.85,  6.85,  6.85,  6.85,  6.85,  6.85,  6.85,  6.85,  5.95,  5.95,  5.95,  5.95,  5.95,  5.95,  5.95,  5.95,  5.95,  5.95,  5.95,  5.15,  5.15,  5.15,  5.15,  5.15,  5.15,  5.15
   2.8, 15.55, 15.55, 15.55, 15.55, 15.75, 15.75, 15.75, 15.75, 15.75, 15.75, 15.75, 15.75, 15.75, 15.75, 15.75, 15.75, 15.85, 15.85, 15.85, 15.85, 15.85, 15.85, 15.85, 15.85, 15.85, 15.85, 15.85, 15.75, 15.75, 15.75, 15.75, 15.55, 15.55, 15.25, 15.25, 14.85, 14.85, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 12.85, 11.45, 11.45, 10.15, 10.15,  8.95,  8.95,  8.95,  8.95,  7.85,  7.85,  7.85,  7.85,  6.85,  6.85,  6.85,  6.85,  6.85,  6.85,  6.85,  5.95,  5.95,  5.95,  5.95,  5.95,  5.95,  5.95,  5.95,  5.95,  5.95,  5.95,  5.95,  5.15,  5.15,  5.15,  5.15
     3, 15.55, 15.75, 15.75, 15.75, 15.75, 15.75, 15.75, 15.75, 15.75, 15.75, 15.75, 15.75, 15.75, 15.85, 15.85, 15.85, 15.85, 15.85, 15.85, 15.85, 15.85, 15.85, 15.85, 15.85, 15.85, 15.85, 15.75, 15.75, 15.75, 15.55, 15.55, 15.55, 15.25, 15.25, 14.85, 14.85, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 12.85, 11.45, 11.45, 10.15, 10.15, 10.15,  8.95,  8.95,  8.95,  7.85,  7.85,  7.85,  7.85,  7.85,  6.85,  6.85,  6.85,  6.85,  6.85,  6.85,  6.85,  6.85,  5.95,  5.95,  5.95,  5.95,  5.95,  5.95,  5.95,  5.95,  5.95,  5.95,  5.95,  5.95,  5.95
   3.2, 15.75, 15.75, 15.75, 15.75, 15.75, 15.75, 15.75, 15.75, 15.75, 15.75, 15.75, 15.85, 15.85, 15.85, 15.85, 15.85, 15.85, 15.85, 15.85, 15.85, 15.85, 15.85, 15.85, 15.85, 15.75, 15.75, 15.75, 15.75, 15.55, 15.55, 15.55, 15.25, 15.25, 14.85, 14.85, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 12.85, 11.45, 11.45, 10.15, 10.15, 10.15,  8.95,  8.95,  8.95,  8.95,  7.85,  7.85,  7.85,  7.85,  7.85,  6.85,  6.85,  6.85,  6.85,  6.85,  6.85,  6.85,  6.85,  5.95,  5.95,  5.95,  5.95,  5.95,  5.95,  5.95,  5.95,  5.95,  5.95,  5.95
   3.4, 15.75, 15.75, 15.75, 15.75, 15.75, 15.75, 15.75, 15.75, 15.85, 15.85, 15.85, 15.85, 15.85, 15.85, 15.85, 15.85, 15.85, 15.85, 15.85, 15.85, 15.85, 15.85, 15.75, 15.75, 15.75, 15.75, 15.55, 15.55, 15.55, 15.25, 15.25, 15.25, 14.85, 14.85, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 12.85, 11.45, 11.45, 11.45, 10.15, 10.15, 10.15,  8.95,  8.95,  8.95,  8.95,  7.85,  7.85,  7.85,  7.85,  7.85,  6.85,  6.85,  6.85,  6.85,  6.85,  6.85,  6.85,  6.85,  6.85,  5.95,  5.95,  5.95,  5.95,  5.95,  5.95,  5.95,  5.95
   3.6, 15.75, 15.75, 15.75, 15.75, 15.75, 15.75, 15.85, 15.85, 15.85, 15.85, 15.85, 15.85, 15.85, 15.85, 15.85, 15.85, 15.85, 15.85, 15.85, 15.85, 15.85, 15.75, 15.75, 15.75, 15.75, 15.55, 15.55, 15.55, 15.25, 15.25, 15.25, 14.85, 14.85, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 12.85, 11.45, 11.45, 11.45, 10.15, 10.15, 10.15,  8.95,  8.95,  8.95,  8.95,  7.85,  7.85,  7.85,  7.85,  7.85,  7.85,  6.85,  6.85,  6.85,  6.85,  6.85,  6.85,  6.85,  6.85,  6.85,  5.95,  5.95,  5.95,  5.95,  5.95,  5.95
   3.8, 15.75, 15.75, 15.75, 15.85, 15.85, 15.85, 15.85, 15.85, 15.85, 15.85, 15.85, 15.85, 15.85, 15.85, 15.85, 15.85, 15.85, 15.85, 15.85, 15.75, 15.75, 15.75, 15.75, 15.55, 15.55, 15.55, 15.55, 15.25, 15.25, 14.85, 14.85, 14.85, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 12.85, 12.85, 11.45, 11.45, 10.15, 10.15, 10.15, 10.15,  8.95,  8.95,  8.95,  8.95,  7.85,  7.85,  7.85,  7.85,  7.85,  7.85,  6.85,  6.85,  6.85,  6.85,  6.85,  6.85,  6.85,  6.85,  6.85,  6.85,  5.95,  5.95,  5.95
     4, 15.75, 15.85, 15.85, 15.85, 15.85, 15.85, 15.85, 15.85, 15.85, 15.85, 15.85, 15.85, 15.85, 15.85, 15.85, 15.85, 15.85, 15.75, 15.75, 15.75, 15.75, 15.75, 15.55, 15.55, 15.55, 15.55, 15.25, 15.25, 14.85, 14.85, 14.85, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 12.85, 12.85, 11.45, 11.45, 10.15, 10.15, 10.15, 10.15,  8.95,  8.95,  8.95,  8.95,  8.95,  7.85,  7.85,  7.85,  7.85,  7.85,  7.85,  6.85,  6.85,  6.85,  6.85,  6.85,  6.85,  6.85,  6.85,  6.85,  6.85,  6.85
   4.2, 15.85, 15.85, 15.85, 15.85, 15.85, 15.85, 15.85, 15.85, 15.85, 15.85, 15.85, 15.85, 15.85, 15.85, 15.85, 15.85, 15.75, 15.75, 15.75, 15.75, 15.75, 15.55, 15.55, 15.55, 15.25, 15.25, 15.25, 14.85, 14.85, 14.85, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 12.85, 12.85, 11.45, 11.45, 11.45, 10.15, 10.15, 10.15,  8.95,  8.95,  8.95,  8.95,  8.95,  7.85,  7.85,  7.85,  7.85,  7.85,  7.85,  7.85,  6.85,  6.85,  6.85,  6.85,  6.85,  6.85,  6.85,  6.85,  6.85
   4.4, 15.85, 15.85, 15.85, 15.85, 15.85, 15.85, 15.85, 15.85, 15.85, 15.85, 15.85, 15.85, 15.85, 15.85, 15.75, 15.75, 15.75, 15.75, 15.75, 15.55, 15.55, 15.55, 15.55, 15.25, 15.25, 15.25, 14.85, 14.85, 14.85, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 12.85, 12.85, 11.45, 11.45, 11.45, 10.15, 10.15, 10.15, 10.15,  8.95,  8.95,  8.95,  8.95,  8.95,  7.85,  7.85,  7.85,  7.85,  7.85,  7.85,  7.85,  7.85,  6.85,  6.85,  6.85,  6.85,  6.85,  6.85
   4.6, 15.85, 15.85, 15.85, 15.85, 15.85, 15.85, 15.85, 15.85, 15.85, 15.85, 15.85, 15.85, 15.75, 15.75, 15.75, 15.75, 15.75, 15.75, 15.55, 15.55, 15.55, 15.55, 15.25, 15.25, 15.25, 14.85, 14.85, 14.85, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 12.85, 12.85, 11.45, 11.45, 11.45, 10.15, 10.15, 10.15, 10.15,  8.95,  8.95,  8.95,  8.95,  8.95,  8.95,  7.85,  7.85,  7.85,  7.85,  7.85,  7.85,  7.85,  7.85,  6.85,  6.85,  6.85,  6.85
   4.8, 15.85, 15.85, 15.85, 15.85, 15.85, 15.85, 15.85, 15.85, 15.85, 15.85, 15.85, 15.75, 15.75, 15.75, 15.75, 15.75, 15.55, 15.55, 15.55, 15.55, 15.55, 15.25, 15.25, 15.25, 14.85, 14.85, 14.85, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 12.85, 12.85, 11.45, 11.45, 11.45, 10.15, 10.15, 10.15, 10.15, 10.15,  8.95,  8.95,  8.95,  8.95,  8.95,  7.85,  7.85,  7.85,  7.85,  7.85,  7.85,  7.85,  7.85,  7.85,  6.85,  6.85
     5, 15.85, 15.85, 15.85, 15.85, 15.85, 15.85, 15.85, 15.85, 15.85, 15.75, 15.75, 15.75, 15.75, 15.75, 15.75, 15.55, 15.55, 15.55, 15.55, 15.25, 15.25, 15.25, 15.25, 14.85, 14.85, 14.85, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 12.85, 12.85, 11.45, 11.45, 11.45, 11.45, 10.15, 10.15, 10.15, 10.15,  8.95,  8.95,  8.95,  8.95,  8.95,  8.95,  7.85,  7.85,  7.85,  7.85,  7.85,  7.85,  7.85,  7.85,  7.85
   5.2, 15.85, 15.85, 15.85, 15.85, 15.85, 15.85, 15.85, 15.75, 15.75, 15.75, 15.75, 15.75, 15.75, 15.55, 15.55, 15.55, 15.55, 15.55, 15.25, 15.25, 15.25, 15.25, 14.85, 14.85, 14.85, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 12.85, 12.85, 11.45, 11.45, 11.45, 11.45, 10.15, 10.15, 10.15, 10.15, 10.15,  8.95,  8.95,  8.95,  8.95,  8.95,  8.95,  7.85,  7.85,  7.85,  7.85,  7.85,  7.85,  7.85
   5.4, 15.85, 15.85, 15.85, 15.85, 15.85, 15.85, 15.75, 15.75, 15.75, 15.75, 15.75, 15.75, 15.55, 15.55, 15.55, 15.55, 15.55, 15.25, 15.25, 15.25, 15.25, 14.85, 14.85, 14.85, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 12.85, 12.85, 11.45, 11.45, 11.45, 11.45, 10.15, 10.15, 10.15, 10.15, 10.15,  8.95,  8.95,  8.95,  8.95,  8.95,  8.95,  8.95,  7.85,  7.85,  7.85,  7.85,  7.85
   5.6, 15.85, 15.85, 15.85, 15.85, 15.75, 15.75, 15.75, 15.75, 15.75, 15.75, 15.75, 15.55, 15.55, 15.55, 15.55, 15.55, 15.25, 15.25, 15.25, 14.85, 14.85, 14.85, 14.85, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 12.85, 12.85, 12.85, 11.45, 11.45, 11.45, 10.15, 10.15, 10.15, 10.15, 10.15, 10.15,  8.95,  8.95,  8.95,  8.95,  8.95,  8.95,  7.85,  7.85,  7.85,  7.85
   5.8, 15.85, 15.85, 15.75, 15.75, 15.75, 15.75, 15.75, 15.75, 15.75, 15.55, 15.55, 15.55, 15.55, 15.55, 15.25, 15.25, 15.25, 15.25, 14.85, 14.85, 14.85, 14.85, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 12.85, 12.85, 12.85, 11.45, 11.45, 11.45, 11.45, 10.15, 10.15, 10.15, 10.15, 10.15,  8.95,  8.95,  8.95,  8.95,  8.95,  8.95,  8.95,  7.85,  7.85
