result
2501,3
18.66,0.006376,-0.0234
18.67,0.006376,-0.0234
18.68,0.006376,-0.0234
18.69,0.006376,-0.0234
18.7,0.006376,-0.0234
18.71,0.006376,-0.0234
18.72,0.006376,-0.0234
18.73,0.006376,-0.0234
18.74,0.006376,-0.0234
18.75,0.006376,-0.0234
18.76,0.006376,-0.0234
18.77,0.006376,-0.0234
18.78,0.006376,-0.0234
18.79,0.006376,-0.0234
18.8,0.006376,-0.0234
18.81,0.006376,-0.0234
18.82,0.006376,-0.0234
18.83,0.006376,-0.0234
18.84,0.006376,-0.0234
18.85,0.006376,-0.0234
18.86,0.006376,-0.0234
18.87,0.006376,-0.0234
18.88,0.006376,-0.0234
18.89,0.006376,-0.0234
18.9,0.006376,-0.0234
18.91,0.006376,-0.0234
18.92,0.006376,-0.0234
18.93,0.006376,-0.0234
18.94,0.006376,-0.0234
18.95,0.006376,-0.0234
18.96,0.006376,-0.0234
18.97,0.006376,-0.0234
18.98,0.006376,-0.0234
18.99,0.006376,-0.0234
19,0.006376,-0.0234
19.01,0.006376,-0.0234
19.02,0.006376,-0.0234
19.03,0.006376,-0.0234
19.04,0.006376,-0.0234
19.05,0.006376,-0.0234
19.06,0.006376,-0.0234
19.07,0.006376,-0.0234
19.08,0.006376,-0.0234
19.09,0.006376,-0.0234
19.1,0.006376,-0.0234
19.11,0.006376,-0.0234
19.12,0.006376,-0.0234
19.13,0.006376,-0.0234
19.14,0.006376,-0.0234
19.15,0.006376,-0.0234
19.16,0.006376,-0.0234
19.17,0.006376,-0.0234
19.18,0.006376,-0.0234
19.19,0.006376,-0.0234
19.2,0.006376,-0.0234
19.21,0.006376,-0.0234
19.22,0.006376,-0.0234
19.23,0.006376,-0.0234
19.24,0.006376,-0.0234
19.25,0.006376,-0.0234
19.26,0.006376,-0.0234
19.27,0.006376,-0.0234
19.28,0.006376,-0.0234
19.29,0.006376,-0.0234
19.3,0.006376,-0.0234
19.31,0.006376,-0.0234
19.32,0.006376,-0.0234
19.33,0.006376,-0.0234
19.34,0.006376,-0.0234
19.35,0.006376,-0.0234
19.36,0.006376,-0.0234
19.37,0.006376,-0.0234
19.38,0.006376,-0.0234
19.39,0.006376,-0.0234
19.4,0.006376,-0.0234
19.41,0.006376,-0.0234
19.42,0.006376,-0.0234
19.43,0.006376,-0.0234
19.44,0.006376,-0.0234
19.45,0.006376,-0.0234
19.46,0.006376,-0.0234
19.47,0.006376,-0.0234
19.48,0.006376,-0.0234
19.49,0.006376,-0.0234
19.5,0.006376,-0.0234
19.51,0.006376,-0.0234
19.52,0.006376,-0.0234
19.53,0.006376,-0.0234
19.54,0.006376,-0.0234
19.55,0.006376,-0.0234
19.56,0.006376,-0.0234
19.57,0.006376,-0.0234
19.58,0.006376,-0.0234
19.59,0.006376,-0.0234
19.6,0.006376,-0.0234
19.61,0.006376,-0.0234
19.62,0.006376,-0.0234
19.63,0.006376,-0.0234
19.64,0.006376,-0.0234
19.65,0.006376,-0.0234
19.66,0.006376,-0.0234
19.67,0.006376,-0.0234
19.68,0.006376,-0.0234
19.69,0.006376,-0.0234
19.7,0.006376,-0.0234
19.71,0.006376,-0.0234
19.72,0.006376,-0.0234
19.73,0.006376,-0.0234
19.74,0.006376,-0.0234
19.75,0.006376,-0.0234
19.76,0.006376,-0.0234
19.77,0.006376,-0.0234
19.78,0.006376,-0.0234
19.79,0.006376,-0.0234
19.8,0.006376,-0.0234
19.81,0.006376,-0.0234
19.82,0.006376,-0.0234
19.83,0.006376,-0.0234
19.84,0.006376,-0.0234
19.85,0.006376,-0.0234
19.86,0.006376,-0.0234
19.87,0.006376,-0.0234
19.88,0.006376,-0.0234
19.89,0.006376,-0.0234
19.9,0.006376,-0.0234
19.91,0.006376,-0.0234
19.92,0.006376,-0.0234
19.93,0.006376,-0.0234
19.94,0.006376,-0.0234
19.95,0.006376,-0.0234
19.96,0.006376,-0.0234
19.97,0.006376,-0.0234
19.98,0.006376,-0.0234
19.99,0.006376,-0.0234
20,0.006376,-0.0234
20.01,0.0004511,-0.02968
20.02,0.001077,-0.02902
20.03,0.001619,-0.02844
20.04,0.002084,-0.02795
20.05,0.002481,-0.02753
20.06,0.002819,-0.02717
20.07,0.003106,-0.02687
20.08,0.003348,-0.02661
20.09,0.003553,-0.02639
20.1,0.003725,-0.02621
20.11,0.00387,-0.02606
20.12,0.003991,-0.02593
20.13,0.004093,-0.02582
20.14,0.004179,-0.02573
20.15,0.00425,-0.02565
20.16,0.00431,-0.02559
20.17,0.00436,-0.02553
20.18,0.004402,-0.02549
20.19,0.004438,-0.02545
20.2,0.004467,-0.02542
20.21,0.004491,-0.0254
20.22,0.004512,-0.02537
20.23,0.004529,-0.02536
20.24,0.004543,-0.02534
20.25,0.004555,-0.02533
20.26,0.004565,-0.02532
20.27,0.004574,-0.02531
20.28,0.004581,-0.0253
20.29,0.004587,-0.0253
20.3,0.004591,-0.02529
20.31,0.004595,-0.02529
20.32,0.004599,-0.02528
20.33,0.004602,-0.02528
20.34,0.004604,-0.02528
20.35,0.004606,-0.02527
20.36,0.004608,-0.02527
20.37,0.004609,-0.02527
20.38,0.00461,-0.02527
20.39,0.004611,-0.02527
20.4,0.004612,-0.02527
20.41,0.004613,-0.02527
20.42,0.004613,-0.02527
20.43,0.004614,-0.02527
20.44,0.004614,-0.02527
20.45,0.004614,-0.02527
20.46,0.004615,-0.02527
20.47,0.004615,-0.02527
20.48,0.004615,-0.02526
20.49,0.004615,-0.02526
20.5,0.004615,-0.02526
20.51,0.004615,-0.02526
20.52,0.004616,-0.02526
20.53,0.004616,-0.02526
20.54,0.004616,-0.02526
20.55,0.004616,-0.02526
20.56,0.004616,-0.02526
20.57,0.004616,-0.02526
20.58,0.004616,-0.02526
20.59,0.004616,-0.02526
20.6,0.004616,-0.02526
20.61,0.004616,-0.02526
20.62,0.004616,-0.02526
20.63,0.004616,-0.02526
20.64,0.004616,-0.02526
20.65,0.004616,-0.02526
20.66,0.004616,-0.02526
20.67,0.004616,-0.02526
20.68,0.004616,-0.02526
20.69,0.004616,-0.02526
20.7,0.004616,-0.02526
20.71,0.004616,-0.02526
20.72,0.004616,-0.02526
20.73,0.004616,-0.02526
20.74,0.004616,-0.02526
20.75,0.004616,-0.02526
20.76,0.004616,-0.02526
20.77,0.004616,-0.02526
20.78,0.004616,-0.02526
20.79,0.004616,-0.02526
20.8,0.004616,-0.02526
20.81,0.004616,-0.02526
20.82,0.004616,-0.02526
20.83,0.004616,-0.02526
20.84,0.004616,-0.02526
20.85,0.004616,-0.02526
20.86,0.004616,-0.02526
20.87,0.004616,-0.02526
20.88,0.004616,-0.02526
20.89,0.004616,-0.02526
20.9,0.004616,-0.02526
20.91,0.004616,-0.02526
20.92,0.004616,-0.02526
20.93,0.004616,-0.02526
20.94,0.004616,-0.02526
20.95,0.004616,-0.02526
20.96,0.004616,-0.02526
20.97,0.004616,-0.02526
20.98,0.004616,-0.02526
20.99,0.004616,-0.02526
21,0.004616,-0.02526
21.01,0.004616,-0.02526
21.02,0.004616,-0.02526
21.03,0.004616,-0.02526
21.04,0.004616,-0.02526
21.05,0.004616,-0.02526
21.06,0.004616,-0.02526
21.07,0.004616,-0.02526
21.08,0.004616,-0.02526
21.09,0.004616,-0.02526
21.1,0.004616,-0.02526
21.11,0.004616,-0.02526
21.12,0.004616,-0.02526
21.13,0.004616,-0.02526
21.14,0.004616,-0.02526
21.15,0.004616,-0.02526
21.16,0.004616,-0.02526
21.17,0.004616,-0.02526
21.18,0.004616,-0.02526
21.19,0.004616,-0.02526
21.2,0.004616,-0.02526
21.21,0.004616,-0.02526
21.22,0.004616,-0.02526
21.23,0.004616,-0.02526
21.24,0.004616,-0.02526
21.25,0.004616,-0.02526
21.26,0.004616,-0.02526
21.27,0.004616,-0.02526
21.28,0.004616,-0.02526
21.29,0.004616,-0.02526
21.3,0.004616,-0.02526
21.31,0.004616,-0.02526
21.32,0.004616,-0.02526
21.33,0.004616,-0.02526
21.34,0.004616,-0.02526
21.35,0.004616,-0.02526
21.36,0.004616,-0.02526
21.37,0.004616,-0.02526
21.38,0.004616,-0.02526
21.39,0.004616,-0.02526
21.4,0.004616,-0.02526
21.41,0.004616,-0.02526
21.42,0.004616,-0.02526
21.43,0.004616,-0.02526
21.44,0.004616,-0.02526
21.45,0.004616,-0.02526
21.46,0.004616,-0.02526
21.47,0.004616,-0.02526
21.48,0.004616,-0.02526
21.49,0.004616,-0.02526
21.5,0.004616,-0.02526
21.51,0.004616,-0.02526
21.52,0.004616,-0.02526
21.53,0.004616,-0.02526
21.54,0.004616,-0.02526
21.55,0.004616,-0.02526
21.56,0.004616,-0.02526
21.57,0.004616,-0.02526
21.58,0.004616,-0.02526
21.59,0.004616,-0.02526
21.6,0.004616,-0.02526
21.61,0.004616,-0.02526
21.62,0.004616,-0.02526
21.63,0.004616,-0.02526
21.64,0.004616,-0.02526
21.65,0.004616,-0.02526
21.66,0.004616,-0.02526
21.67,0.004616,-0.02526
21.68,0.004616,-0.02526
21.69,0.004616,-0.02526
21.7,0.004616,-0.02526
21.71,0.004616,-0.02526
21.72,0.004616,-0.02526
21.73,0.004616,-0.02526
21.74,0.004616,-0.02526
21.75,0.004616,-0.02526
21.76,0.004616,-0.02526
21.77,0.004616,-0.02526
21.78,0.004616,-0.02526
21.79,0.004616,-0.02526
21.8,0.004616,-0.02526
21.81,0.004616,-0.02526
21.82,0.004616,-0.02526
21.83,0.004616,-0.02526
21.84,0.004616,-0.02526
21.85,0.004616,-0.02526
21.86,0.004616,-0.02526
21.87,0.004616,-0.02526
21.88,0.004616,-0.02526
21.89,0.004616,-0.02526
21.9,0.004616,-0.02526
21.91,0.004616,-0.02526
21.92,0.004616,-0.02526
21.93,0.004616,-0.02526
21.94,0.004616,-0.02526
21.95,0.004616,-0.02526
21.96,0.004616,-0.02526
21.97,0.004616,-0.02526
21.98,0.004616,-0.02526
21.99,0.004616,-0.02526
22,0.004616,-0.02526
22.01,0.004616,-0.02526
22.02,0.004616,-0.02526
22.03,0.004616,-0.02526
22.04,0.004616,-0.02526
22.05,0.004616,-0.02526
22.06,0.004616,-0.02526
22.07,0.004616,-0.02526
22.08,0.004616,-0.02526
22.09,0.004616,-0.02526
22.1,0.004616,-0.02526
22.11,0.004616,-0.02526
22.12,0.004616,-0.02526
22.13,0.004616,-0.02526
22.14,0.004616,-0.02526
22.15,0.004616,-0.02526
22.16,0.004616,-0.02526
22.17,0.004616,-0.02526
22.18,0.004616,-0.02526
22.19,0.004616,-0.02526
22.2,0.004616,-0.02526
22.21,0.004616,-0.02526
22.22,0.004616,-0.02526
22.23,0.004616,-0.02526
22.24,0.004616,-0.02526
22.25,0.004616,-0.02526
22.26,0.004616,-0.02526
22.27,0.004616,-0.02526
22.28,0.004616,-0.02526
22.29,0.004616,-0.02526
22.3,0.004616,-0.02526
22.31,0.004616,-0.02526
22.32,0.004616,-0.02526
22.33,0.004616,-0.02526
22.34,0.004616,-0.02526
22.35,0.004616,-0.02526
22.36,0.004616,-0.02526
22.37,0.004616,-0.02526
22.38,0.004616,-0.02526
22.39,0.004616,-0.02526
22.4,0.004616,-0.02526
22.41,0.004616,-0.02526
22.42,0.004616,-0.02526
22.43,0.004616,-0.02526
22.44,0.004616,-0.02526
22.45,0.004616,-0.02526
22.46,0.004616,-0.02526
22.47,0.004616,-0.02526
22.48,0.004616,-0.02526
22.49,0.004616,-0.02526
22.5,0.004616,-0.02526
22.51,0.004616,-0.02526
22.52,0.004616,-0.02526
22.53,0.004616,-0.02526
22.54,0.004616,-0.02526
22.55,0.004616,-0.02526
22.56,0.004616,-0.02526
22.57,0.004616,-0.02526
22.58,0.004616,-0.02526
22.59,0.004616,-0.02526
22.6,0.004616,-0.02526
22.61,0.004616,-0.02526
22.62,0.004616,-0.02526
22.63,0.004616,-0.02526
22.64,0.004616,-0.02526
22.65,0.004616,-0.02526
22.66,0.004616,-0.02526
22.67,0.004616,-0.02526
22.68,0.004616,-0.02526
22.69,0.004616,-0.02526
22.7,0.004616,-0.02526
22.71,0.004616,-0.02526
22.72,0.004616,-0.02526
22.73,0.004616,-0.02526
22.74,0.004616,-0.02526
22.75,0.004616,-0.02526
22.76,0.004616,-0.02526
22.77,0.004616,-0.02526
22.78,0.004616,-0.02526
22.79,0.004616,-0.02526
22.8,0.004616,-0.02526
22.81,0.004616,-0.02526
22.82,0.004616,-0.02526
22.83,0.004616,-0.02526
22.84,0.004616,-0.02526
22.85,0.004616,-0.02526
22.86,0.004616,-0.02526
22.87,0.004616,-0.02526
22.88,0.004616,-0.02526
22.89,0.004616,-0.02526
22.9,0.004616,-0.02526
22.91,0.004616,-0.02526
22.92,0.004616,-0.02526
22.93,0.004616,-0.02526
22.94,0.004616,-0.02526
22.95,0.004616,-0.02526
22.96,0.004616,-0.02526
22.97,0.004616,-0.02526
22.98,0.004616,-0.02526
22.99,0.004616,-0.02526
23,0.004616,-0.02526
23.01,0.004616,-0.02526
23.02,0.004616,-0.02526
23.03,0.004616,-0.02526
23.04,0.004616,-0.02526
23.05,0.004616,-0.02526
23.06,0.004616,-0.02526
23.07,0.004616,-0.02526
23.08,0.004616,-0.02526
23.09,0.004616,-0.02526
23.1,0.004616,-0.02526
23.11,0.004616,-0.02526
23.12,0.004616,-0.02526
23.13,0.004616,-0.02526
23.14,0.004616,-0.02526
23.15,0.004616,-0.02526
23.16,0.004616,-0.02526
23.17,0.004616,-0.02526
23.18,0.004616,-0.02526
23.19,0.004616,-0.02526
23.2,0.004616,-0.02526
23.21,0.004616,-0.02526
23.22,0.004616,-0.02526
23.23,0.004616,-0.02526
23.24,0.004616,-0.02526
23.25,0.004616,-0.02526
23.26,0.004616,-0.02526
23.27,0.004616,-0.02526
23.28,0.004616,-0.02526
23.29,0.004616,-0.02526
23.3,0.004616,-0.02526
23.31,0.004616,-0.02526
23.32,0.004616,-0.02526
23.33,0.004616,-0.02526
23.34,0.004616,-0.02526
23.35,0.004616,-0.02526
23.36,0.004616,-0.02526
23.37,0.004616,-0.02526
23.38,0.004616,-0.02526
23.39,0.004616,-0.02526
23.4,0.004616,-0.02526
23.41,0.004616,-0.02526
23.42,0.004616,-0.02526
23.43,0.004616,-0.02526
23.44,0.004616,-0.02526
23.45,0.004616,-0.02526
23.46,0.004616,-0.02526
23.47,0.004616,-0.02526
23.48,0.004616,-0.02526
23.49,0.004616,-0.02526
23.5,0.004616,-0.02526
23.51,0.004616,-0.02526
23.52,0.004616,-0.02526
23.53,0.004616,-0.02526
23.54,0.004616,-0.02526
23.55,0.004616,-0.02526
23.56,0.004616,-0.02526
23.57,0.004616,-0.02526
23.58,0.004616,-0.02526
23.59,0.004616,-0.02526
23.6,0.004616,-0.02526
23.61,0.004616,-0.02526
23.62,0.004616,-0.02526
23.63,0.004616,-0.02526
23.64,0.004616,-0.02526
23.65,0.004616,-0.02526
23.66,0.004616,-0.02526
23.67,0.004616,-0.02526
23.68,0.004616,-0.02526
23.69,0.004616,-0.02526
23.7,0.004616,-0.02526
23.71,0.004616,-0.02526
23.72,0.004616,-0.02526
23.73,0.004616,-0.02526
23.74,0.004616,-0.02526
23.75,0.004616,-0.02526
23.76,0.004616,-0.02526
23.77,0.004616,-0.02526
23.78,0.004616,-0.02526
23.79,0.004616,-0.02526
23.8,0.004616,-0.02526
23.81,0.004616,-0.02526
23.82,0.004616,-0.02526
23.83,0.004616,-0.02526
23.84,0.004616,-0.02526
23.85,0.004616,-0.02526
23.86,0.004616,-0.02526
23.87,0.004616,-0.02526
23.88,0.004616,-0.02526
23.89,0.004616,-0.02526
23.9,0.004616,-0.02526
23.91,0.004616,-0.02526
23.92,0.004616,-0.02526
23.93,0.004616,-0.02526
23.94,0.004616,-0.02526
23.95,0.004616,-0.02526
23.96,0.004616,-0.02526
23.97,0.004616,-0.02526
23.98,0.004616,-0.02526
23.99,0.004616,-0.02526
24,0.004616,-0.02526
24.01,0.004616,-0.02526
24.02,0.004616,-0.02526
24.03,0.004616,-0.02526
24.04,0.004616,-0.02526
24.05,0.004616,-0.02526
24.06,0.004616,-0.02526
24.07,0.004616,-0.02526
24.08,0.004616,-0.02526
24.09,0.004616,-0.02526
24.1,0.004616,-0.02526
24.11,0.004616,-0.02526
24.12,0.004616,-0.02526
24.13,0.004616,-0.02526
24.14,0.004616,-0.02526
24.15,0.004616,-0.02526
24.16,0.004616,-0.02526
24.17,0.004616,-0.02526
24.18,0.004616,-0.02526
24.19,0.004616,-0.02526
24.2,0.004616,-0.02526
24.21,0.004616,-0.02526
24.22,0.004616,-0.02526
24.23,0.004616,-0.02526
24.24,0.004616,-0.02526
24.25,0.004616,-0.02526
24.26,0.004616,-0.02526
24.27,0.004616,-0.02526
24.28,0.004616,-0.02526
24.29,0.004616,-0.02526
24.3,0.004616,-0.02526
24.31,0.004616,-0.02526
24.32,0.004616,-0.02526
24.33,0.004616,-0.02526
24.34,0.004616,-0.02526
24.35,0.004616,-0.02526
24.36,0.004616,-0.02526
24.37,0.004616,-0.02526
24.38,0.004616,-0.02526
24.39,0.004616,-0.02526
24.4,0.004616,-0.02526
24.41,0.004616,-0.02526
24.42,0.004616,-0.02526
24.43,0.004616,-0.02526
24.44,0.004616,-0.02526
24.45,0.004616,-0.02526
24.46,0.004616,-0.02526
24.47,0.004616,-0.02526
24.48,0.004616,-0.02526
24.49,0.004616,-0.02526
24.5,0.004616,-0.02526
24.51,0.004616,-0.02526
24.52,0.004616,-0.02526
24.53,0.004616,-0.02526
24.54,0.004616,-0.02526
24.55,0.004616,-0.02526
24.56,0.004616,-0.02526
24.57,0.004616,-0.02526
24.58,0.004616,-0.02526
24.59,0.004616,-0.02526
24.6,0.004616,-0.02526
24.61,0.004616,-0.02526
24.62,0.004616,-0.02526
24.63,0.004616,-0.02526
24.64,0.004616,-0.02526
24.65,0.004616,-0.02526
24.66,0.004616,-0.02526
24.67,0.004616,-0.02526
24.68,0.004616,-0.02526
24.69,0.004616,-0.02526
24.7,0.004616,-0.02526
24.71,0.004616,-0.02526
24.72,0.004616,-0.02526
24.73,0.004616,-0.02526
24.74,0.004616,-0.02526
24.75,0.004616,-0.02526
24.76,0.004616,-0.02526
24.77,0.004616,-0.02526
24.78,0.004616,-0.02526
24.79,0.004616,-0.02526
24.8,0.004616,-0.02526
24.81,0.004616,-0.02526
24.82,0.004616,-0.02526
24.83,0.004616,-0.02526
24.84,0.004616,-0.02526
24.85,0.004616,-0.02526
24.86,0.004616,-0.02526
24.87,0.004616,-0.02526
24.88,0.004616,-0.02526
24.89,0.004616,-0.02526
24.9,0.004616,-0.02526
24.91,0.004616,-0.02526
24.92,0.004616,-0.02526
24.93,0.004616,-0.02526
24.94,0.004616,-0.02526
24.95,0.004616,-0.02526
24.96,0.004616,-0.02526
24.97,0.004616,-0.02526
24.98,0.004616,-0.02526
24.99,0.004616,-0.02526
25,0.004616,-0.02526
