result
2501,3
21.11,1.242,0.006916
21.12,1.242,0.007732
21.13,1.242,0.008501
21.14,1.242,0.009223
21.15,1.242,0.009898
21.16,1.242,0.01053
21.17,1.242,0.01111
21.18,1.242,0.01165
21.19,1.242,0.01215
21.2,1.242,0.0126
21.21,1.243,0.01301
21.22,1.243,0.01337
21.23,1.243,0.0137
21.24,1.243,0.01398
21.25,1.243,0.01423
21.26,1.243,0.01444
21.27,1.243,0.01461
21.28,1.244,0.01475
21.29,1.244,0.01485
21.3,1.244,0.01492
21.31,1.244,0.01495
21.32,1.244,0.01496
21.33,1.244,0.01493
21.34,1.244,0.01488
21.35,1.245,0.01479
21.36,1.245,0.01468
21.37,1.245,0.01455
21.38,1.245,0.01439
21.39,1.245,0.01421
21.4,1.245,0.01401
21.41,1.245,0.01379
21.42,1.246,0.01355
21.43,1.246,0.01329
21.44,1.246,0.01302
21.45,1.246,0.01273
21.46,1.246,0.01242
21.47,1.246,0.01211
21.48,1.246,0.01178
21.49,1.246,0.01144
21.5,1.247,0.01109
21.51,1.247,0.01073
21.52,1.247,0.01037
21.53,1.247,0.009996
21.54,1.247,0.009619
21.55,1.247,0.009238
21.56,1.247,0.008853
21.57,1.247,0.008465
21.58,1.247,0.008075
21.59,1.247,0.007685
21.6,1.248,0.007294
21.61,1.248,0.006904
21.62,1.248,0.006516
21.63,1.248,0.006129
21.64,1.248,0.005746
21.65,1.248,0.005366
21.66,1.248,0.00499
21.67,1.248,0.004618
21.68,1.248,0.004252
21.69,1.248,0.003892
21.7,1.248,0.003538
21.71,1.248,0.00319
21.72,1.248,0.00285
21.73,1.248,0.002517
21.74,1.248,0.002193
21.75,1.248,0.001876
21.76,1.248,0.001568
21.77,1.248,0.001269
21.78,1.248,0.0009795
21.79,1.248,0.0006989
21.8,1.248,0.0004278
21.81,1.248,0.0001665
21.82,1.248,-8.503e-005
21.83,1.248,-0.0003266
21.84,1.248,-0.0005581
21.85,1.248,-0.0007795
21.86,1.248,-0.0009907
21.87,1.248,-0.001192
21.88,1.248,-0.001382
21.89,1.248,-0.001563
21.9,1.248,-0.001734
21.91,1.248,-0.001894
21.92,1.248,-0.002044
21.93,1.248,-0.002185
21.94,1.248,-0.002315
21.95,1.248,-0.002436
21.96,1.248,-0.002547
21.97,1.248,-0.002649
21.98,1.248,-0.002742
21.99,1.248,-0.002826
22,1.248,-0.0029
22.01,1.248,-0.002966
22.02,1.248,-0.003024
22.03,1.248,-0.003073
22.04,1.248,-0.003114
22.05,1.248,-0.003148
22.06,1.248,-0.003173
22.07,1.248,-0.003192
22.08,1.248,-0.003203
22.09,1.248,-0.003208
22.1,1.248,-0.003206
22.11,1.248,-0.003197
22.12,1.248,-0.003183
22.13,1.248,-0.003163
22.14,1.247,-0.003137
22.15,1.247,-0.003106
22.16,1.247,-0.00307
22.17,1.247,-0.003029
22.18,1.247,-0.002984
22.19,1.247,-0.002935
22.2,1.247,-0.002882
22.21,1.247,-0.002825
22.22,1.247,-0.002764
22.23,1.247,-0.002701
22.24,1.247,-0.002634
22.25,1.247,-0.002565
22.26,1.247,-0.002494
22.27,1.247,-0.00242
22.28,1.247,-0.002344
22.29,1.247,-0.002267
22.3,1.247,-0.002188
22.31,1.247,-0.002108
22.32,1.247,-0.002026
22.33,1.247,-0.001944
22.34,1.247,-0.001861
22.35,1.247,-0.001778
22.36,1.247,-0.001694
22.37,1.247,-0.00161
22.38,1.247,-0.001527
22.39,1.247,-0.001443
22.4,1.247,-0.00136
22.41,1.247,-0.001277
22.42,1.247,-0.001196
22.43,1.247,-0.001114
22.44,1.247,-0.001034
22.45,1.247,-0.000955
22.46,1.247,-0.000877
22.47,1.247,-0.0008004
22.48,1.247,-0.000725
22.49,1.247,-0.0006512
22.5,1.247,-0.000579
22.51,1.247,-0.0005084
22.52,1.247,-0.0004395
22.53,1.247,-0.0003725
22.54,1.247,-0.0003073
22.55,1.247,-0.0002441
22.56,1.247,-0.0001828
22.57,1.247,-0.0001235
22.58,1.247,-6.632e-005
22.59,1.247,-1.121e-005
22.6,1.247,4.177e-005
22.61,1.247,9.261e-005
22.62,1.247,0.0001413
22.63,1.247,0.0001878
22.64,1.247,0.0002321
22.65,1.247,0.0002742
22.66,1.247,0.0003142
22.67,1.247,0.0003519
22.68,1.247,0.0003875
22.69,1.247,0.0004209
22.7,1.247,0.0004522
22.71,1.247,0.0004814
22.72,1.247,0.0005084
22.73,1.247,0.0005334
22.74,1.247,0.0005564
22.75,1.247,0.0005774
22.76,1.247,0.0005964
22.77,1.247,0.0006134
22.78,1.247,0.0006286
22.79,1.247,0.0006419
22.8,1.247,0.0006535
22.81,1.247,0.0006632
22.82,1.247,0.0006713
22.83,1.247,0.0006777
22.84,1.247,0.0006826
22.85,1.247,0.0006858
22.86,1.247,0.0006876
22.87,1.247,0.0006879
22.88,1.247,0.0006869
22.89,1.247,0.0006845
22.9,1.247,0.0006808
22.91,1.247,0.000676
22.92,1.247,0.0006699
22.93,1.247,0.0006628
22.94,1.247,0.0006546
22.95,1.247,0.0006455
22.96,1.247,0.0006354
22.97,1.247,0.0006244
22.98,1.247,0.0006126
22.99,1.247,0.0006001
23,1.247,0.0005868
23.01,1.247,0.0005729
23.02,1.247,0.0005584
23.03,1.247,0.0005433
23.04,1.247,0.0005277
23.05,1.247,0.0005117
23.06,1.247,0.0004953
23.07,1.247,0.0004786
23.08,1.247,0.0004615
23.09,1.247,0.0004442
23.1,1.247,0.0004267
23.11,1.247,0.000409
23.12,1.247,0.0003912
23.13,1.247,0.0003732
23.14,1.247,0.0003553
23.15,1.247,0.0003373
23.16,1.247,0.0003194
23.17,1.247,0.0003015
23.18,1.247,0.0002837
23.19,1.247,0.0002661
23.2,1.247,0.0002486
23.21,1.247,0.0002312
23.22,1.247,0.0002141
23.23,1.247,0.0001973
23.24,1.247,0.0001807
23.25,1.247,0.0001644
23.26,1.247,0.0001483
23.27,1.247,0.0001327
23.28,1.247,0.0001173
23.29,1.247,0.0001024
23.3,1.247,8.776e-005
23.31,1.247,7.356e-005
23.32,1.247,5.976e-005
23.33,1.247,4.639e-005
23.34,1.247,3.344e-005
23.35,1.247,2.092e-005
23.36,1.247,8.858e-006
23.37,1.247,-2.757e-006
23.38,1.247,-1.391e-005
23.39,1.247,-2.461e-005
23.4,1.247,-3.484e-005
23.41,1.247,-4.46e-005
23.42,1.247,-5.389e-005
23.43,1.247,-6.272e-005
23.44,1.247,-7.107e-005
23.45,1.247,-7.896e-005
23.46,1.247,-8.638e-005
23.47,1.247,-9.334e-005
23.48,1.247,-9.985e-005
23.49,1.247,-0.0001059
23.5,1.247,-0.0001115
23.51,1.247,-0.0001167
23.52,1.247,-0.0001214
23.53,1.247,-0.0001257
23.54,1.247,-0.0001296
23.55,1.247,-0.0001331
23.56,1.247,-0.0001361
23.57,1.247,-0.0001388
23.58,1.247,-0.0001411
23.59,1.247,-0.0001431
23.6,1.247,-0.0001446
23.61,1.247,-0.0001459
23.62,1.247,-0.0001467
23.63,1.247,-0.0001473
23.64,1.247,-0.0001475
23.65,1.247,-0.0001475
23.66,1.247,-0.0001471
23.67,1.247,-0.0001465
23.68,1.247,-0.0001456
23.69,1.247,-0.0001444
23.7,1.247,-0.000143
23.71,1.247,-0.0001414
23.72,1.247,-0.0001395
23.73,1.247,-0.0001375
23.74,1.247,-0.0001352
23.75,1.247,-0.0001328
23.76,1.247,-0.0001302
23.77,1.247,-0.0001274
23.78,1.247,-0.0001245
23.79,1.247,-0.0001215
23.8,1.247,-0.0001183
23.81,1.247,-0.000115
23.82,1.247,-0.0001117
23.83,1.247,-0.0001082
23.84,1.247,-0.0001046
23.85,1.247,-0.000101
23.86,1.247,-9.732e-005
23.87,1.247,-9.358e-005
23.88,1.247,-8.981e-005
23.89,1.247,-8.6e-005
23.9,1.247,-8.216e-005
23.91,1.247,-7.832e-005
23.92,1.247,-7.447e-005
23.93,1.247,-7.061e-005
23.94,1.247,-6.677e-005
23.95,1.247,-6.294e-005
23.96,1.247,-5.914e-005
23.97,1.247,-5.537e-005
23.98,1.247,-5.163e-005
23.99,1.247,-4.794e-005
24,1.247,-4.429e-005
24.01,1.247,-4.07e-005
24.02,1.247,-3.717e-005
24.03,1.247,-3.37e-005
24.04,1.247,-3.029e-005
24.05,1.247,-2.696e-005
24.06,1.247,-2.371e-005
24.07,1.247,-2.053e-005
24.08,1.247,-1.744e-005
24.09,1.247,-1.444e-005
24.1,1.247,-1.152e-005
24.11,1.247,-8.689e-006
24.12,1.247,-5.954e-006
24.13,1.247,-3.313e-006
24.14,1.247,-7.686e-007
24.15,1.247,1.678e-006
24.16,1.247,4.027e-006
24.17,1.247,6.275e-006
24.18,1.247,8.424e-006
24.19,1.247,1.047e-005
24.2,1.247,1.242e-005
24.21,1.247,1.427e-005
24.22,1.247,1.601e-005
24.23,1.247,1.766e-005
24.24,1.247,1.921e-005
24.25,1.247,2.066e-005
24.26,1.247,2.201e-005
24.27,1.247,2.326e-005
24.28,1.247,2.442e-005
24.29,1.247,2.549e-005
24.3,1.247,2.646e-005
24.31,1.247,2.734e-005
24.32,1.247,2.814e-005
24.33,1.247,2.884e-005
24.34,1.247,2.947e-005
24.35,1.247,3.001e-005
24.36,1.247,3.046e-005
24.37,1.247,3.084e-005
24.38,1.247,3.115e-005
24.39,1.247,3.137e-005
24.4,1.247,3.153e-005
24.41,1.247,3.162e-005
24.42,1.247,3.164e-005
24.43,1.247,3.16e-005
24.44,1.247,3.15e-005
24.45,1.247,3.133e-005
24.46,1.247,3.112e-005
24.47,1.247,3.084e-005
24.48,1.247,3.052e-005
24.49,1.247,3.015e-005
24.5,1.247,2.973e-005
24.51,1.247,2.927e-005
24.52,1.247,2.877e-005
24.53,1.247,2.823e-005
24.54,1.247,2.766e-005
24.55,1.247,2.705e-005
24.56,1.247,2.642e-005
24.57,1.247,2.575e-005
24.58,1.247,2.506e-005
24.59,1.247,2.435e-005
24.6,1.247,2.361e-005
24.61,1.247,2.286e-005
24.62,1.247,2.209e-005
24.63,1.247,2.131e-005
24.64,1.247,2.051e-005
24.65,1.247,1.971e-005
24.66,1.247,1.889e-005
24.67,1.247,1.807e-005
24.68,1.247,1.725e-005
24.69,1.247,1.643e-005
24.7,1.247,1.56e-005
24.71,1.247,1.477e-005
24.72,1.247,1.395e-005
24.73,1.247,1.313e-005
24.74,1.247,1.232e-005
24.75,1.247,1.151e-005
24.76,1.247,1.072e-005
24.77,1.247,9.928e-006
24.78,1.247,9.152e-006
24.79,1.247,8.387e-006
24.8,1.247,7.635e-006
24.81,1.247,6.897e-006
24.82,1.247,6.174e-006
24.83,1.247,5.467e-006
24.84,1.247,4.777e-006
24.85,1.247,4.104e-006
24.86,1.247,3.449e-006
24.87,1.247,2.812e-006
24.88,1.247,2.195e-006
24.89,1.247,1.597e-006
24.9,1.247,1.02e-006
24.91,1.247,4.628e-007
24.92,1.247,-7.35e-008
24.93,1.247,-5.888e-007
24.94,1.247,-1.083e-006
24.95,1.247,-1.556e-006
24.96,1.247,-2.007e-006
24.97,1.247,-2.436e-006
24.98,1.247,-2.844e-006
24.99,1.247,-3.231e-006
25,1.247,-3.596e-006
