underdamped
2501,5
17.02,0.653,0.2,0.653,-2.103e-005
17.03,0.655,0.2,0.655,-2.093e-005
17.04,0.657,0.2,0.657,-2.088e-005
17.05,0.659,0.2,0.659,-2.098e-005
17.06,0.661,0.2,0.661,-2.108e-005
17.07,0.663,0.2,0.663,-2.103e-005
17.08,0.665,0.2,0.665,-2.093e-005
17.09,0.667,0.2,0.667,-2.088e-005
17.1,0.669,0.2,0.669,-2.098e-005
17.11,0.671,0.2,0.671,-2.108e-005
17.12,0.673,0.2,0.673,-2.103e-005
17.13,0.675,0.2,0.675,-2.093e-005
17.14,0.677,0.2,0.677,-2.088e-005
17.15,0.679,0.2,0.679,-2.098e-005
17.16,0.681,0.2,0.681,-2.108e-005
17.17,0.683,0.2,0.683,-2.103e-005
17.18,0.685,0.2,0.685,-2.093e-005
17.19,0.687,0.2,0.687,-2.088e-005
17.2,0.689,0.2,0.689,-2.098e-005
17.21,0.691,0.2,0.691,-2.108e-005
17.22,0.693,0.2,0.693,-2.103e-005
17.23,0.695,0.2,0.695,-2.093e-005
17.24,0.697,0.2,0.697,-2.088e-005
17.25,0.699,0.2,0.699,-2.098e-005
17.26,0.701,0.2,0.701,-2.108e-005
17.27,0.703,0.2,0.703,-2.103e-005
17.28,0.705,0.2,0.705,-2.093e-005
17.29,0.707,0.2,0.707,-2.088e-005
17.3,0.709,0.2,0.709,-2.098e-005
17.31,0.711,0.2,0.711,-2.108e-005
17.32,0.713,0.2,0.713,-2.103e-005
17.33,0.715,0.2,0.715,-2.093e-005
17.34,0.717,0.2,0.717,-2.088e-005
17.35,0.719,0.2,0.719,-2.098e-005
17.36,0.721,0.2,0.721,-2.108e-005
17.37,0.723,0.2,0.723,-2.103e-005
17.38,0.725,0.2,0.725,-2.093e-005
17.39,0.727,0.2,0.727,-2.088e-005
17.4,0.729,0.2,0.729,-2.098e-005
17.41,0.731,0.2,0.731,-2.108e-005
17.42,0.733,0.2,0.733,-2.103e-005
17.43,0.735,0.2,0.735,-2.093e-005
17.44,0.737,0.2,0.737,-2.088e-005
17.45,0.739,0.2,0.739,-2.098e-005
17.46,0.741,0.2,0.741,-2.108e-005
17.47,0.743,0.2,0.743,-2.103e-005
17.48,0.745,0.2,0.745,-2.093e-005
17.49,0.747,0.2,0.747,-2.088e-005
17.5,0.749,0.2,0.749,-2.098e-005
17.51,0.751,0.2,0.751,-2.108e-005
17.52,0.753,0.2,0.753,-2.103e-005
17.53,0.755,0.2,0.755,-2.093e-005
17.54,0.757,0.2,0.757,-2.088e-005
17.55,0.759,0.2,0.759,-2.098e-005
17.56,0.761,0.2,0.761,-2.108e-005
17.57,0.763,0.2,0.763,-2.103e-005
17.58,0.765,0.2,0.765,-2.093e-005
17.59,0.767,0.2,0.767,-2.088e-005
17.6,0.769,0.2,0.769,-2.098e-005
17.61,0.771,0.2,0.771,-2.108e-005
17.62,0.773,0.2,0.773,-2.103e-005
17.63,0.775,0.2,0.775,-2.093e-005
17.64,0.777,0.2,0.777,-2.088e-005
17.65,0.779,0.2,0.779,-2.098e-005
17.66,0.781,0.2,0.781,-2.108e-005
17.67,0.783,0.2,0.783,-2.103e-005
17.68,0.785,0.2,0.785,-2.093e-005
17.69,0.787,0.2,0.787,-2.088e-005
17.7,0.789,0.2,0.789,-2.098e-005
17.71,0.791,0.2,0.791,-2.108e-005
17.72,0.793,0.2,0.793,-2.103e-005
17.73,0.795,0.2,0.795,-2.093e-005
17.74,0.797,0.2,0.797,-2.088e-005
17.75,0.799,0.2,0.799,-2.098e-005
17.76,0.801,0.2,0.801,-2.108e-005
17.77,0.803,0.2,0.803,-2.103e-005
17.78,0.805,0.2,0.805,-2.093e-005
17.79,0.807,0.2,0.807,-2.088e-005
17.8,0.809,0.2,0.809,-2.098e-005
17.81,0.811,0.2,0.811,-2.108e-005
17.82,0.813,0.2,0.813,-2.103e-005
17.83,0.815,0.2,0.815,-2.093e-005
17.84,0.817,0.2,0.817,-2.088e-005
17.85,0.819,0.2,0.819,-2.098e-005
17.86,0.821,0.2,0.821,-2.108e-005
17.87,0.823,0.2,0.823,-2.103e-005
17.88,0.825,0.2,0.825,-2.093e-005
17.89,0.827,0.2,0.827,-2.088e-005
17.9,0.829,0.2,0.829,-2.098e-005
17.91,0.831,0.2,0.831,-2.108e-005
17.92,0.833,0.2,0.833,-2.103e-005
17.93,0.835,0.2,0.835,-2.093e-005
17.94,0.837,0.2,0.837,-2.088e-005
17.95,0.839,0.2,0.839,-2.098e-005
17.96,0.841,0.2,0.841,-2.108e-005
17.97,0.843,0.2,0.843,-2.103e-005
17.98,0.845,0.2,0.845,-2.093e-005
17.99,0.847,0.2,0.847,-2.088e-005
18,0.849,0.2,0.849,-2.098e-005
18.01,0.851,0.2,0.851,-2.108e-005
18.02,0.853,0.2,0.853,-2.103e-005
18.03,0.855,0.2,0.855,-2.093e-005
18.04,0.857,0.2,0.857,-2.088e-005
18.05,0.859,0.2,0.859,-2.098e-005
18.06,0.861,0.2,0.861,-2.108e-005
18.07,0.863,0.2,0.863,-2.103e-005
18.08,0.865,0.2,0.865,-2.093e-005
18.09,0.867,0.2,0.867,-2.088e-005
18.1,0.869,0.2,0.869,-2.098e-005
18.11,0.871,0.2,0.871,-2.108e-005
18.12,0.873,0.2,0.873,-2.103e-005
18.13,0.875,0.2,0.875,-2.093e-005
18.14,0.877,0.2,0.877,-2.088e-005
18.15,0.879,0.2,0.879,-2.098e-005
18.16,0.881,0.2,0.881,-2.108e-005
18.17,0.883,0.2,0.883,-2.103e-005
18.18,0.885,0.2,0.885,-2.093e-005
18.19,0.887,0.2,0.887,-2.088e-005
18.2,0.889,0.2,0.889,-2.098e-005
18.21,0.891,0.2,0.891,-2.108e-005
18.22,0.893,0.2,0.893,-2.103e-005
18.23,0.895,0.2,0.895,-2.093e-005
18.24,0.897,0.2,0.897,-2.088e-005
18.25,0.899,0.2,0.899,-2.098e-005
18.26,0.901,0.2,0.901,-2.108e-005
18.27,0.903,0.2,0.903,-2.103e-005
18.28,0.905,0.2,0.905,-2.093e-005
18.29,0.907,0.2,0.907,-2.088e-005
18.3,0.909,0.2,0.909,-2.098e-005
18.31,0.911,0.2,0.911,-2.108e-005
18.32,0.913,0.2,0.913,-2.103e-005
18.33,0.915,0.2,0.915,-2.093e-005
18.34,0.917,0.2,0.917,-2.088e-005
18.35,0.919,0.2,0.919,-2.098e-005
18.36,0.921,0.2,0.921,-2.108e-005
18.37,0.923,0.2,0.923,-2.103e-005
18.38,0.925,0.2,0.925,-2.093e-005
18.39,0.927,0.2,0.927,-2.088e-005
18.4,0.929,0.2,0.929,-2.098e-005
18.41,0.931,0.2,0.931,-2.108e-005
18.42,0.933,0.2,0.933,-2.103e-005
18.43,0.935,0.2,0.935,-2.093e-005
18.44,0.937,0.2,0.937,-2.088e-005
18.45,0.939,0.2,0.939,-2.098e-005
18.46,0.941,0.2,0.941,-2.108e-005
18.47,0.943,0.2,0.943,-2.103e-005
18.48,0.945,0.2,0.945,-2.093e-005
18.49,0.947,0.2,0.947,-2.088e-005
18.5,0.949,0.2,0.949,-2.098e-005
18.51,0.951,0.2,0.951,-2.108e-005
18.52,0.953,0.2,0.953,-2.103e-005
18.53,0.955,0.2,0.955,-2.093e-005
18.54,0.957,0.2,0.957,-2.088e-005
18.55,0.959,0.2,0.959,-2.098e-005
18.56,0.961,0.2,0.961,-2.108e-005
18.57,0.963,0.2,0.963,-2.103e-005
18.58,0.965,0.2,0.965,-2.093e-005
18.59,0.967,0.2,0.967,-2.088e-005
18.6,0.969,0.2,0.969,-2.098e-005
18.61,0.971,0.2,0.971,-2.108e-005
18.62,0.973,0.2,0.973,-2.103e-005
18.63,0.975,0.2,0.975,-2.093e-005
18.64,0.977,0.2,0.977,-2.088e-005
18.65,0.979,0.2,0.979,-2.098e-005
18.66,0.981,0.2,0.981,-2.108e-005
18.67,0.983,0.2,0.983,-2.103e-005
18.68,0.985,0.2,0.985,-2.093e-005
18.69,0.987,0.2,0.987,-2.088e-005
18.7,0.989,0.2,0.989,-2.098e-005
18.71,0.991,0.2,0.991,-2.108e-005
18.72,0.993,0.2,0.993,-2.103e-005
18.73,0.995,0.2,0.995,-2.093e-005
18.74,0.997,0.2,0.997,-2.088e-005
18.75,0.999,0.2,0.999,-2.098e-005
18.76,1.001,0.2,1.001,-2.108e-005
18.77,1.003,0.2,1.003,-2.103e-005
18.78,1.005,0.2,1.005,-2.093e-005
18.79,1.007,0.2,1.007,-2.088e-005
18.8,1.009,0.2,1.009,-2.098e-005
18.81,1.011,0.2,1.011,-2.108e-005
18.82,1.013,0.2,1.013,-2.103e-005
18.83,1.015,0.2,1.015,-2.093e-005
18.84,1.017,0.2,1.017,-2.088e-005
18.85,1.019,0.2,1.019,-2.098e-005
18.86,1.021,0.2,1.021,-2.108e-005
18.87,1.023,0.2,1.023,-2.103e-005
18.88,1.025,0.2,1.025,-2.093e-005
18.89,1.027,0.2,1.027,-2.088e-005
18.9,1.029,0.2,1.029,-2.098e-005
18.91,1.031,0.2,1.031,-2.108e-005
18.92,1.033,0.2,1.033,-2.103e-005
18.93,1.035,0.2,1.035,-2.093e-005
18.94,1.037,0.2,1.037,-2.088e-005
18.95,1.039,0.2,1.039,-2.098e-005
18.96,1.041,0.2,1.041,-2.108e-005
18.97,1.043,0.2,1.043,-2.103e-005
18.98,1.045,0.2,1.045,-2.093e-005
18.99,1.047,0.2,1.047,-2.088e-005
19,1.049,0.2,1.049,-2.098e-005
19.01,1.051,0.2,1.051,-2.108e-005
19.02,1.053,0.2,1.053,-2.103e-005
19.03,1.055,0.2,1.055,-2.093e-005
19.04,1.057,0.2,1.057,-2.088e-005
19.05,1.059,0.2,1.059,-2.098e-005
19.06,1.061,0.2,1.061,-2.108e-005
19.07,1.063,0.2,1.063,-2.103e-005
19.08,1.065,0.2,1.065,-2.093e-005
19.09,1.067,0.2,1.067,-2.088e-005
19.1,1.069,0.2,1.069,-2.098e-005
19.11,1.071,0.2,1.071,-2.108e-005
19.12,1.073,0.2,1.073,-2.103e-005
19.13,1.075,0.2,1.075,-2.093e-005
19.14,1.077,0.2,1.077,-2.088e-005
19.15,1.079,0.2,1.079,-2.098e-005
19.16,1.081,0.2,1.081,-2.108e-005
19.17,1.083,0.2,1.083,-2.103e-005
19.18,1.085,0.2,1.085,-2.093e-005
19.19,1.087,0.2,1.087,-2.088e-005
19.2,1.089,0.2,1.089,-2.098e-005
19.21,1.091,0.2,1.091,-2.108e-005
19.22,1.093,0.2,1.093,-2.103e-005
19.23,1.095,0.2,1.095,-2.093e-005
19.24,1.097,0.2,1.097,-2.088e-005
19.25,1.099,0.2,1.099,-2.098e-005
19.26,1.101,0.2,1.101,-2.108e-005
19.27,1.103,0.2,1.103,-2.103e-005
19.28,1.105,0.2,1.105,-2.093e-005
19.29,1.107,0.2,1.107,-2.088e-005
19.3,1.109,0.2,1.109,-2.098e-005
19.31,1.111,0.2,1.111,-2.108e-005
19.32,1.113,0.2,1.113,-2.103e-005
19.33,1.115,0.2,1.115,-2.093e-005
19.34,1.117,0.2,1.117,-2.088e-005
19.35,1.119,0.2,1.119,-2.098e-005
19.36,1.121,0.2,1.121,-2.108e-005
19.37,1.123,0.2,1.123,-2.103e-005
19.38,1.125,0.2,1.125,-2.093e-005
19.39,1.127,0.2,1.127,-2.088e-005
19.4,1.129,0.2,1.129,-2.098e-005
19.41,1.131,0.2,1.131,-2.108e-005
19.42,1.133,0.2,1.133,-2.103e-005
19.43,1.135,0.2,1.135,-2.093e-005
19.44,1.137,0.2,1.137,-2.088e-005
19.45,1.139,0.2,1.139,-2.098e-005
19.46,1.141,0.2,1.141,-2.108e-005
19.47,1.143,0.2,1.143,-2.103e-005
19.48,1.145,0.2,1.145,-2.093e-005
19.49,1.147,0.2,1.147,-2.088e-005
19.5,1.149,0.2,1.149,-2.098e-005
19.51,1.151,0.2,1.151,-2.108e-005
19.52,1.153,0.2,1.153,-2.103e-005
19.53,1.155,0.2,1.155,-2.093e-005
19.54,1.157,0.2,1.157,-2.088e-005
19.55,1.159,0.2,1.159,-2.098e-005
19.56,1.161,0.2,1.161,-2.108e-005
19.57,1.163,0.2,1.163,-2.103e-005
19.58,1.165,0.2,1.165,-2.093e-005
19.59,1.167,0.2,1.167,-2.088e-005
19.6,1.169,0.2,1.169,-2.098e-005
19.61,1.171,0.2,1.171,-2.108e-005
19.62,1.173,0.2,1.173,-2.103e-005
19.63,1.175,0.2,1.175,-2.093e-005
19.64,1.177,0.2,1.177,-2.088e-005
19.65,1.179,0.2,1.179,-2.098e-005
19.66,1.181,0.2,1.181,-2.108e-005
19.67,1.183,0.2,1.183,-2.103e-005
19.68,1.185,0.2,1.185,-2.093e-005
19.69,1.187,0.2,1.187,-2.088e-005
19.7,1.189,0.2,1.189,-2.098e-005
19.71,1.191,0.2,1.191,-2.108e-005
19.72,1.193,0.2,1.193,-2.103e-005
19.73,1.195,0.2,1.195,-2.093e-005
19.74,1.197,0.2,1.197,-2.088e-005
19.75,1.199,0.2,1.199,-2.098e-005
19.76,1.201,0.2,1.201,-2.108e-005
19.77,1.203,0.2,1.203,-2.103e-005
19.78,1.205,0.2,1.205,-2.093e-005
19.79,1.207,0.2,1.207,-2.088e-005
19.8,1.209,0.2,1.209,-2.098e-005
19.81,1.211,0.2,1.211,-2.108e-005
19.82,1.213,0.2,1.213,-2.103e-005
19.83,1.215,0.2,1.215,-2.093e-005
19.84,1.217,0.2,1.217,-2.088e-005
19.85,1.219,0.2,1.219,-2.098e-005
19.86,1.221,0.2,1.221,-2.108e-005
19.87,1.223,0.2,1.223,-2.103e-005
19.88,1.225,0.2,1.225,-2.093e-005
19.89,1.227,0.2,1.227,-2.088e-005
19.9,1.229,0.2,1.229,-2.098e-005
19.91,1.231,0.2,1.231,-2.108e-005
19.92,1.233,0.2,1.233,-2.103e-005
19.93,1.235,0.2,1.235,-2.093e-005
19.94,1.237,0.2,1.237,-2.088e-005
19.95,1.239,0.2,1.239,-2.098e-005
19.96,1.241,0.2,1.241,-2.108e-005
19.97,1.243,0.2,1.243,-2.103e-005
19.98,1.245,0.2,1.245,-2.093e-005
19.99,1.247,0.2,1.247,-2.088e-005
20,1.249,0.2,1.249,-2.098e-005
20.01,1.251,0.1601,1.249,0.001779
20.02,1.252,0.1206,1.249,0.003183
20.03,1.253,0.08128,1.249,0.004192
20.04,1.254,0.04226,1.249,0.004809
20.05,1.254,0.003514,1.249,0.005038
20.06,1.254,-0.002206,1.249,0.005044
20.07,1.254,-0.007886,1.249,0.004994
20.08,1.254,-0.01353,1.249,0.004887
20.09,1.254,-0.01913,1.249,0.004724
20.1,1.254,-0.02468,1.249,0.004504
20.11,1.253,-0.02425,1.249,0.00426
20.12,1.253,-0.02382,1.249,0.004019
20.13,1.253,-0.0234,1.249,0.003783
20.14,1.253,-0.02297,1.249,0.003551
20.15,1.252,-0.02255,1.249,0.003324
20.16,1.252,-0.02136,1.249,0.003104
20.17,1.252,-0.02019,1.249,0.002897
20.18,1.252,-0.01902,1.249,0.002701
20.19,1.252,-0.01786,1.249,0.002516
20.2,1.251,-0.01671,1.249,0.002343
20.21,1.251,-0.01571,1.249,0.002181
20.22,1.251,-0.01473,1.249,0.002029
20.23,1.251,-0.01374,1.249,0.001887
20.24,1.251,-0.01277,1.249,0.001754
20.25,1.251,-0.01179,1.249,0.001631
20.26,1.251,-0.01107,1.249,0.001517
20.27,1.25,-0.01035,1.249,0.00141
20.28,1.25,-0.009632,1.249,0.00131
20.29,1.25,-0.008921,1.249,0.001217
20.3,1.25,-0.008214,1.249,0.001132
20.31,1.25,-0.007704,1.249,0.001052
20.32,1.25,-0.007198,1.249,0.0009775
20.33,1.25,-0.006695,1.249,0.000908
20.34,1.25,-0.006195,1.249,0.0008436
20.35,1.25,-0.005698,1.249,0.0007841
20.36,1.25,-0.005344,1.249,0.0007289
20.37,1.25,-0.004992,1.249,0.0006773
20.38,1.25,-0.004642,1.249,0.0006291
20.39,1.25,-0.004294,1.249,0.0005844
20.4,1.25,-0.003949,1.249,0.0005432
20.41,1.25,-0.003703,1.249,0.0005049
20.42,1.249,-0.003459,1.249,0.0004691
20.43,1.249,-0.003216,1.249,0.0004358
20.44,1.249,-0.002975,1.249,0.0004048
20.45,1.249,-0.002735,1.249,0.0003763
20.46,1.249,-0.002565,1.249,0.0003498
20.47,1.249,-0.002396,1.249,0.000325
20.48,1.249,-0.002228,1.249,0.0003018
20.49,1.249,-0.002061,1.249,0.0002804
20.5,1.249,-0.001895,1.249,0.0002606
20.51,1.249,-0.001777,1.249,0.0002423
20.52,1.249,-0.00166,1.249,0.0002251
20.53,1.249,-0.001543,1.249,0.0002091
20.54,1.249,-0.001427,1.249,0.0001942
20.55,1.249,-0.001312,1.249,0.0001805
20.56,1.249,-0.001231,1.249,0.0001678
20.57,1.249,-0.00115,1.249,0.0001559
20.58,1.249,-0.001069,1.249,0.0001448
20.59,1.249,-0.0009887,1.249,0.0001345
20.6,1.249,-0.000909,1.249,0.000125
20.61,1.249,-0.0008525,1.249,0.0001162
20.62,1.249,-0.0007962,1.249,0.000108
20.63,1.249,-0.0007403,1.249,0.0001003
20.64,1.249,-0.0006848,1.249,9.318e-005
20.65,1.249,-0.0006297,1.249,8.661e-005
20.66,1.249,-0.0005905,1.249,8.051e-005
20.67,1.249,-0.0005515,1.249,7.48e-005
20.68,1.249,-0.0005128,1.249,6.948e-005
20.69,1.249,-0.0004743,1.249,6.454e-005
20.7,1.249,-0.0004361,1.249,5.999e-005
20.71,1.249,-0.000409,1.249,5.577e-005
20.72,1.249,-0.000382,1.249,5.181e-005
20.73,1.249,-0.0003552,1.249,4.812e-005
20.74,1.249,-0.0003286,1.249,4.471e-005
20.75,1.249,-0.0003021,1.249,4.155e-005
20.76,1.249,-0.0002833,1.249,3.863e-005
20.77,1.249,-0.0002646,1.249,3.589e-005
20.78,1.249,-0.000246,1.249,3.333e-005
20.79,1.249,-0.0002276,1.249,3.097e-005
20.8,1.249,-0.0002092,1.249,2.878e-005
20.81,1.249,-0.0001962,1.249,2.675e-005
20.82,1.249,-0.0001833,1.249,2.486e-005
20.83,1.249,-0.0001704,1.249,2.309e-005
20.84,1.249,-0.0001576,1.249,2.145e-005
20.85,1.249,-0.0001449,1.249,1.994e-005
20.86,1.249,-0.0001359,1.249,1.853e-005
20.87,1.249,-0.0001269,1.249,1.722e-005
20.88,1.249,-0.000118,1.249,1.599e-005
20.89,1.249,-0.0001092,1.249,1.486e-005
20.9,1.249,-0.0001004,1.249,1.381e-005
20.91,1.249,-9.414e-005,1.249,1.284e-005
20.92,1.249,-8.793e-005,1.249,1.193e-005
20.93,1.249,-8.176e-005,1.249,1.108e-005
20.94,1.249,-7.563e-005,1.249,1.029e-005
20.95,1.249,-6.954e-005,1.249,9.565e-006
20.96,1.249,-6.521e-005,1.249,8.891e-006
20.97,1.249,-6.091e-005,1.249,8.26e-006
20.98,1.249,-5.663e-005,1.249,7.673e-006
20.99,1.249,-5.238e-005,1.249,7.128e-006
21,1.249,-4.816e-005,1.249,6.625e-006
21.01,1.249,-4.517e-005,1.249,6.158e-006
21.02,1.249,-4.219e-005,1.249,5.722e-006
21.03,1.249,-3.923e-005,1.249,5.315e-006
21.04,1.249,-3.628e-005,1.249,4.937e-006
21.05,1.249,-3.336e-005,1.249,4.589e-006
21.06,1.249,-3.128e-005,1.249,4.266e-006
21.07,1.249,-2.922e-005,1.249,3.963e-006
21.08,1.249,-2.717e-005,1.249,3.681e-006
21.09,1.249,-2.513e-005,1.249,3.42e-006
21.1,1.249,-2.311e-005,1.249,3.178e-006
21.11,1.249,-2.167e-005,1.249,2.955e-006
21.12,1.249,-2.024e-005,1.249,2.745e-006
21.13,1.249,-1.882e-005,1.249,2.55e-006
21.14,1.249,-1.741e-005,1.249,2.369e-006
21.15,1.249,-1.601e-005,1.249,2.202e-006
21.16,1.249,-1.501e-005,1.249,2.047e-006
21.17,1.249,-1.402e-005,1.249,1.901e-006
21.18,1.249,-1.304e-005,1.249,1.766e-006
21.19,1.249,-1.206e-005,1.249,1.641e-006
21.2,1.249,-1.109e-005,1.249,1.525e-006
21.21,1.249,-1.04e-005,1.249,1.418e-006
21.22,1.249,-9.71e-006,1.249,1.317e-006
21.23,1.249,-9.029e-006,1.249,1.223e-006
21.24,1.249,-8.352e-006,1.249,1.136e-006
21.25,1.249,-7.679e-006,1.249,1.056e-006
21.26,1.249,-7.201e-006,1.249,9.819e-007
21.27,1.249,-6.726e-006,1.249,9.122e-007
21.28,1.249,-6.254e-006,1.249,8.473e-007
21.29,1.249,-5.785e-006,1.249,7.871e-007
21.3,1.249,-5.319e-006,1.249,7.316e-007
21.31,1.249,-4.988e-006,1.249,6.801e-007
21.32,1.249,-4.659e-006,1.249,6.319e-007
21.33,1.249,-4.332e-006,1.249,5.869e-007
21.34,1.249,-4.007e-006,1.249,5.452e-007
21.35,1.249,-3.684e-006,1.249,5.068e-007
21.36,1.249,-3.455e-006,1.249,4.711e-007
21.37,1.249,-3.227e-006,1.249,4.377e-007
21.38,1.249,-3e-006,1.249,4.065e-007
21.39,1.249,-2.775e-006,1.249,3.776e-007
21.4,1.249,-2.552e-006,1.249,3.51e-007
21.41,1.249,-2.393e-006,1.249,3.263e-007
21.42,1.249,-2.235e-006,1.249,3.031e-007
21.43,1.249,-2.078e-006,1.249,2.816e-007
21.44,1.249,-1.922e-006,1.249,2.616e-007
21.45,1.249,-1.768e-006,1.249,2.431e-007
21.46,1.249,-1.658e-006,1.249,2.26e-007
21.47,1.249,-1.548e-006,1.249,2.1e-007
21.48,1.249,-1.44e-006,1.249,1.95e-007
21.49,1.249,-1.332e-006,1.249,1.812e-007
21.5,1.249,-1.224e-006,1.249,1.684e-007
21.51,1.249,-1.148e-006,1.249,1.565e-007
21.52,1.249,-1.072e-006,1.249,1.454e-007
21.53,1.249,-9.971e-007,1.249,1.351e-007
21.54,1.249,-9.223e-007,1.249,1.255e-007
21.55,1.249,-8.48e-007,1.249,1.166e-007
21.56,1.249,-7.952e-007,1.249,1.084e-007
21.57,1.249,-7.428e-007,1.249,1.007e-007
21.58,1.249,-6.907e-007,1.249,9.357e-008
21.59,1.249,-6.389e-007,1.249,8.693e-008
21.6,1.249,-5.874e-007,1.249,8.08e-008
21.61,1.249,-5.508e-007,1.249,7.511e-008
21.62,1.249,-5.145e-007,1.249,6.978e-008
21.63,1.249,-4.784e-007,1.249,6.481e-008
21.64,1.249,-4.425e-007,1.249,6.021e-008
21.65,1.249,-4.069e-007,1.249,5.596e-008
21.66,1.249,-3.815e-007,1.249,5.202e-008
21.67,1.249,-3.564e-007,1.249,4.833e-008
21.68,1.249,-3.314e-007,1.249,4.489e-008
21.69,1.249,-3.065e-007,1.249,4.171e-008
21.7,1.249,-2.818e-007,1.249,3.876e-008
21.71,1.249,-2.643e-007,1.249,3.603e-008
21.72,1.249,-2.468e-007,1.249,3.348e-008
21.73,1.249,-2.295e-007,1.249,3.11e-008
21.74,1.249,-2.123e-007,1.249,2.889e-008
21.75,1.249,-1.952e-007,1.249,2.685e-008
21.76,1.249,-1.83e-007,1.249,2.496e-008
21.77,1.249,-1.71e-007,1.249,2.319e-008
21.78,1.249,-1.59e-007,1.249,2.154e-008
21.79,1.249,-1.471e-007,1.249,2.001e-008
21.8,1.249,-1.352e-007,1.249,1.86e-008
21.81,1.249,-1.268e-007,1.249,1.729e-008
21.82,1.249,-1.184e-007,1.249,1.606e-008
21.83,1.249,-1.101e-007,1.249,1.492e-008
21.84,1.249,-1.019e-007,1.249,1.386e-008
21.85,1.249,-9.365e-008,1.249,1.288e-008
21.86,1.249,-8.782e-008,1.249,1.197e-008
21.87,1.249,-8.203e-008,1.249,1.113e-008
21.88,1.249,-7.627e-008,1.249,1.033e-008
21.89,1.249,-7.055e-008,1.249,9.6e-009
21.9,1.249,-6.487e-008,1.249,8.923e-009
21.91,1.249,-6.083e-008,1.249,8.294e-009
21.92,1.249,-5.682e-008,1.249,7.706e-009
21.93,1.249,-5.283e-008,1.249,7.158e-009
21.94,1.249,-4.887e-008,1.249,6.649e-009
21.95,1.249,-4.493e-008,1.249,6.18e-009
21.96,1.249,-4.213e-008,1.249,5.745e-009
21.97,1.249,-3.935e-008,1.249,5.338e-009
21.98,1.249,-3.659e-008,1.249,4.958e-009
21.99,1.249,-3.385e-008,1.249,4.606e-009
22,1.249,-3.112e-008,1.249,4.281e-009
22.01,1.249,-2.918e-008,1.249,3.979e-009
22.02,1.249,-2.726e-008,1.249,3.697e-009
22.03,1.249,-2.535e-008,1.249,3.434e-009
22.04,1.249,-2.345e-008,1.249,3.19e-009
22.05,1.249,-2.156e-008,1.249,2.965e-009
22.06,1.249,-2.021e-008,1.249,2.756e-009
22.07,1.249,-1.888e-008,1.249,2.561e-009
22.08,1.249,-1.756e-008,1.249,2.379e-009
22.09,1.249,-1.624e-008,1.249,2.21e-009
22.1,1.249,-1.493e-008,1.249,2.054e-009
22.11,1.249,-1.4e-008,1.249,1.909e-009
22.12,1.249,-1.308e-008,1.249,1.774e-009
22.13,1.249,-1.216e-008,1.249,1.648e-009
22.14,1.249,-1.125e-008,1.249,1.531e-009
22.15,1.249,-1.034e-008,1.249,1.423e-009
22.16,1.249,-9.698e-009,1.249,1.322e-009
22.17,1.249,-9.059e-009,1.249,1.229e-009
22.18,1.249,-8.423e-009,1.249,1.141e-009
22.19,1.249,-7.791e-009,1.249,1.06e-009
22.2,1.249,-7.164e-009,1.249,9.854e-010
22.21,1.249,-6.718e-009,1.249,9.16e-010
22.22,1.249,-6.275e-009,1.249,8.51e-010
22.23,1.249,-5.834e-009,1.249,7.905e-010
22.24,1.249,-5.397e-009,1.249,7.343e-010
22.25,1.249,-4.962e-009,1.249,6.825e-010
22.26,1.249,-4.653e-009,1.249,6.344e-010
22.27,1.249,-4.346e-009,1.249,5.895e-010
22.28,1.249,-4.041e-009,1.249,5.475e-010
22.29,1.249,-3.738e-009,1.249,5.086e-010
22.3,1.249,-3.437e-009,1.249,4.727e-010
22.31,1.249,-3.223e-009,1.249,4.395e-010
22.32,1.249,-3.01e-009,1.249,4.083e-010
22.33,1.249,-2.799e-009,1.249,3.792e-010
22.34,1.249,-2.589e-009,1.249,3.523e-010
22.35,1.249,-2.381e-009,1.249,3.275e-010
22.36,1.249,-2.232e-009,1.249,3.044e-010
22.37,1.249,-2.085e-009,1.249,2.828e-010
22.38,1.249,-1.939e-009,1.249,2.627e-010
22.39,1.249,-1.793e-009,1.249,2.44e-010
22.4,1.249,-1.649e-009,1.249,2.268e-010
22.41,1.249,-1.546e-009,1.249,2.108e-010
22.42,1.249,-1.444e-009,1.249,1.959e-010
22.43,1.249,-1.343e-009,1.249,1.819e-010
22.44,1.249,-1.242e-009,1.249,1.69e-010
22.45,1.249,-1.142e-009,1.249,1.571e-010
22.46,1.249,-1.071e-009,1.249,1.46e-010
22.47,1.249,-1e-009,1.249,1.357e-010
22.48,1.249,-9.302e-010,1.249,1.26e-010
22.49,1.249,-8.604e-010,1.249,1.171e-010
22.5,1.249,-7.911e-010,1.249,1.088e-010
22.51,1.249,-7.419e-010,1.249,1.012e-010
22.52,1.249,-6.929e-010,1.249,9.398e-011
22.53,1.249,-6.443e-010,1.249,8.729e-011
22.54,1.249,-5.96e-010,1.249,8.109e-011
22.55,1.249,-5.48e-010,1.249,7.537e-011
22.56,1.249,-5.139e-010,1.249,7.006e-011
22.57,1.249,-4.8e-010,1.249,6.51e-011
22.58,1.249,-4.463e-010,1.249,6.046e-011
22.59,1.249,-4.128e-010,1.249,5.617e-011
22.6,1.249,-3.796e-010,1.249,5.221e-011
22.61,1.249,-3.559e-010,1.249,4.853e-011
22.62,1.249,-3.324e-010,1.249,4.509e-011
