critical
2501,5
17.07,0.663,0.2,0.663,-2.118e-005
17.08,0.665,0.2,0.665,-2.108e-005
17.09,0.667,0.2,0.667,-2.103e-005
17.1,0.669,0.2,0.669,-2.113e-005
17.11,0.671,0.2,0.671,-2.123e-005
17.12,0.673,0.2,0.673,-2.118e-005
17.13,0.675,0.2,0.675,-2.108e-005
17.14,0.677,0.2,0.677,-2.103e-005
17.15,0.679,0.2,0.679,-2.113e-005
17.16,0.681,0.2,0.681,-2.123e-005
17.17,0.683,0.2,0.683,-2.118e-005
17.18,0.685,0.2,0.685,-2.108e-005
17.19,0.687,0.2,0.687,-2.103e-005
17.2,0.689,0.2,0.689,-2.113e-005
17.21,0.691,0.2,0.691,-2.123e-005
17.22,0.693,0.2,0.693,-2.118e-005
17.23,0.695,0.2,0.695,-2.108e-005
17.24,0.697,0.2,0.697,-2.103e-005
17.25,0.699,0.2,0.699,-2.113e-005
17.26,0.701,0.2,0.701,-2.123e-005
17.27,0.703,0.2,0.703,-2.118e-005
17.28,0.705,0.2,0.705,-2.108e-005
17.29,0.707,0.2,0.707,-2.103e-005
17.3,0.709,0.2,0.709,-2.113e-005
17.31,0.711,0.2,0.711,-2.123e-005
17.32,0.713,0.2,0.713,-2.118e-005
17.33,0.715,0.2,0.715,-2.108e-005
17.34,0.717,0.2,0.717,-2.103e-005
17.35,0.719,0.2,0.719,-2.113e-005
17.36,0.721,0.2,0.721,-2.123e-005
17.37,0.723,0.2,0.723,-2.118e-005
17.38,0.725,0.2,0.725,-2.108e-005
17.39,0.727,0.2,0.727,-2.103e-005
17.4,0.729,0.2,0.729,-2.113e-005
17.41,0.731,0.2,0.731,-2.123e-005
17.42,0.733,0.2,0.733,-2.118e-005
17.43,0.735,0.2,0.735,-2.108e-005
17.44,0.737,0.2,0.737,-2.103e-005
17.45,0.739,0.2,0.739,-2.113e-005
17.46,0.741,0.2,0.741,-2.123e-005
17.47,0.743,0.2,0.743,-2.118e-005
17.48,0.745,0.2,0.745,-2.108e-005
17.49,0.747,0.2,0.747,-2.103e-005
17.5,0.749,0.2,0.749,-2.113e-005
17.51,0.751,0.2,0.751,-2.123e-005
17.52,0.753,0.2,0.753,-2.118e-005
17.53,0.755,0.2,0.755,-2.108e-005
17.54,0.757,0.2,0.757,-2.103e-005
17.55,0.759,0.2,0.759,-2.113e-005
17.56,0.761,0.2,0.761,-2.123e-005
17.57,0.763,0.2,0.763,-2.118e-005
17.58,0.765,0.2,0.765,-2.108e-005
17.59,0.767,0.2,0.767,-2.103e-005
17.6,0.769,0.2,0.769,-2.113e-005
17.61,0.771,0.2,0.771,-2.123e-005
17.62,0.773,0.2,0.773,-2.118e-005
17.63,0.775,0.2,0.775,-2.108e-005
17.64,0.777,0.2,0.777,-2.103e-005
17.65,0.779,0.2,0.779,-2.113e-005
17.66,0.781,0.2,0.781,-2.123e-005
17.67,0.783,0.2,0.783,-2.118e-005
17.68,0.785,0.2,0.785,-2.108e-005
17.69,0.787,0.2,0.787,-2.103e-005
17.7,0.789,0.2,0.789,-2.113e-005
17.71,0.791,0.2,0.791,-2.123e-005
17.72,0.793,0.2,0.793,-2.118e-005
17.73,0.795,0.2,0.795,-2.108e-005
17.74,0.797,0.2,0.797,-2.103e-005
17.75,0.799,0.2,0.799,-2.113e-005
17.76,0.801,0.2,0.801,-2.123e-005
17.77,0.803,0.2,0.803,-2.118e-005
17.78,0.805,0.2,0.805,-2.108e-005
17.79,0.807,0.2,0.807,-2.103e-005
17.8,0.809,0.2,0.809,-2.113e-005
17.81,0.811,0.2,0.811,-2.123e-005
17.82,0.813,0.2,0.813,-2.118e-005
17.83,0.815,0.2,0.815,-2.108e-005
17.84,0.817,0.2,0.817,-2.103e-005
17.85,0.819,0.2,0.819,-2.113e-005
17.86,0.821,0.2,0.821,-2.123e-005
17.87,0.823,0.2,0.823,-2.118e-005
17.88,0.825,0.2,0.825,-2.108e-005
17.89,0.827,0.2,0.827,-2.103e-005
17.9,0.829,0.2,0.829,-2.113e-005
17.91,0.831,0.2,0.831,-2.123e-005
17.92,0.833,0.2,0.833,-2.118e-005
17.93,0.835,0.2,0.835,-2.108e-005
17.94,0.837,0.2,0.837,-2.103e-005
17.95,0.839,0.2,0.839,-2.113e-005
17.96,0.841,0.2,0.841,-2.123e-005
17.97,0.843,0.2,0.843,-2.118e-005
17.98,0.845,0.2,0.845,-2.108e-005
17.99,0.847,0.2,0.847,-2.103e-005
18,0.849,0.2,0.849,-2.113e-005
18.01,0.851,0.2,0.851,-2.123e-005
18.02,0.853,0.2,0.853,-2.118e-005
18.03,0.855,0.2,0.855,-2.108e-005
18.04,0.857,0.2,0.857,-2.103e-005
18.05,0.859,0.2,0.859,-2.113e-005
18.06,0.861,0.2,0.861,-2.123e-005
18.07,0.863,0.2,0.863,-2.118e-005
18.08,0.865,0.2,0.865,-2.108e-005
18.09,0.867,0.2,0.867,-2.103e-005
18.1,0.869,0.2,0.869,-2.113e-005
18.11,0.871,0.2,0.871,-2.123e-005
18.12,0.873,0.2,0.873,-2.118e-005
18.13,0.875,0.2,0.875,-2.108e-005
18.14,0.877,0.2,0.877,-2.103e-005
18.15,0.879,0.2,0.879,-2.113e-005
18.16,0.881,0.2,0.881,-2.123e-005
18.17,0.883,0.2,0.883,-2.118e-005
18.18,0.885,0.2,0.885,-2.108e-005
18.19,0.887,0.2,0.887,-2.103e-005
18.2,0.889,0.2,0.889,-2.113e-005
18.21,0.891,0.2,0.891,-2.123e-005
18.22,0.893,0.2,0.893,-2.118e-005
18.23,0.895,0.2,0.895,-2.108e-005
18.24,0.897,0.2,0.897,-2.103e-005
18.25,0.899,0.2,0.899,-2.113e-005
18.26,0.901,0.2,0.901,-2.123e-005
18.27,0.903,0.2,0.903,-2.118e-005
18.28,0.905,0.2,0.905,-2.108e-005
18.29,0.907,0.2,0.907,-2.103e-005
18.3,0.909,0.2,0.909,-2.113e-005
18.31,0.911,0.2,0.911,-2.123e-005
18.32,0.913,0.2,0.913,-2.118e-005
18.33,0.915,0.2,0.915,-2.108e-005
18.34,0.917,0.2,0.917,-2.103e-005
18.35,0.919,0.2,0.919,-2.113e-005
18.36,0.921,0.2,0.921,-2.123e-005
18.37,0.923,0.2,0.923,-2.118e-005
18.38,0.925,0.2,0.925,-2.108e-005
18.39,0.927,0.2,0.927,-2.103e-005
18.4,0.929,0.2,0.929,-2.113e-005
18.41,0.931,0.2,0.931,-2.123e-005
18.42,0.933,0.2,0.933,-2.118e-005
18.43,0.935,0.2,0.935,-2.108e-005
18.44,0.937,0.2,0.937,-2.103e-005
18.45,0.939,0.2,0.939,-2.113e-005
18.46,0.941,0.2,0.941,-2.123e-005
18.47,0.943,0.2,0.943,-2.118e-005
18.48,0.945,0.2,0.945,-2.108e-005
18.49,0.947,0.2,0.947,-2.103e-005
18.5,0.949,0.2,0.949,-2.113e-005
18.51,0.951,0.2,0.951,-2.123e-005
18.52,0.953,0.2,0.953,-2.118e-005
18.53,0.955,0.2,0.955,-2.108e-005
18.54,0.957,0.2,0.957,-2.103e-005
18.55,0.959,0.2,0.959,-2.113e-005
18.56,0.961,0.2,0.961,-2.123e-005
18.57,0.963,0.2,0.963,-2.118e-005
18.58,0.965,0.2,0.965,-2.108e-005
18.59,0.967,0.2,0.967,-2.103e-005
18.6,0.969,0.2,0.969,-2.113e-005
18.61,0.971,0.2,0.971,-2.123e-005
18.62,0.973,0.2,0.973,-2.118e-005
18.63,0.975,0.2,0.975,-2.108e-005
18.64,0.977,0.2,0.977,-2.103e-005
18.65,0.979,0.2,0.979,-2.113e-005
18.66,0.981,0.2,0.981,-2.123e-005
18.67,0.983,0.2,0.983,-2.118e-005
18.68,0.985,0.2,0.985,-2.108e-005
18.69,0.987,0.2,0.987,-2.103e-005
18.7,0.989,0.2,0.989,-2.113e-005
18.71,0.991,0.2,0.991,-2.123e-005
18.72,0.993,0.2,0.993,-2.118e-005
18.73,0.995,0.2,0.995,-2.108e-005
18.74,0.997,0.2,0.997,-2.103e-005
18.75,0.999,0.2,0.999,-2.113e-005
18.76,1.001,0.2,1.001,-2.123e-005
18.77,1.003,0.2,1.003,-2.118e-005
18.78,1.005,0.2,1.005,-2.108e-005
18.79,1.007,0.2,1.007,-2.103e-005
18.8,1.009,0.2,1.009,-2.113e-005
18.81,1.011,0.2,1.011,-2.123e-005
18.82,1.013,0.2,1.013,-2.118e-005
18.83,1.015,0.2,1.015,-2.108e-005
18.84,1.017,0.2,1.017,-2.103e-005
18.85,1.019,0.2,1.019,-2.113e-005
18.86,1.021,0.2,1.021,-2.123e-005
18.87,1.023,0.2,1.023,-2.118e-005
18.88,1.025,0.2,1.025,-2.108e-005
18.89,1.027,0.2,1.027,-2.103e-005
18.9,1.029,0.2,1.029,-2.113e-005
18.91,1.031,0.2,1.031,-2.123e-005
18.92,1.033,0.2,1.033,-2.118e-005
18.93,1.035,0.2,1.035,-2.108e-005
18.94,1.037,0.2,1.037,-2.103e-005
18.95,1.039,0.2,1.039,-2.113e-005
18.96,1.041,0.2,1.041,-2.123e-005
18.97,1.043,0.2,1.043,-2.118e-005
18.98,1.045,0.2,1.045,-2.108e-005
18.99,1.047,0.2,1.047,-2.103e-005
19,1.049,0.2,1.049,-2.113e-005
19.01,1.051,0.2,1.051,-2.123e-005
19.02,1.053,0.2,1.053,-2.118e-005
19.03,1.055,0.2,1.055,-2.108e-005
19.04,1.057,0.2,1.057,-2.103e-005
19.05,1.059,0.2,1.059,-2.113e-005
19.06,1.061,0.2,1.061,-2.123e-005
19.07,1.063,0.2,1.063,-2.118e-005
19.08,1.065,0.2,1.065,-2.108e-005
19.09,1.067,0.2,1.067,-2.103e-005
19.1,1.069,0.2,1.069,-2.113e-005
19.11,1.071,0.2,1.071,-2.123e-005
19.12,1.073,0.2,1.073,-2.118e-005
19.13,1.075,0.2,1.075,-2.108e-005
19.14,1.077,0.2,1.077,-2.103e-005
19.15,1.079,0.2,1.079,-2.113e-005
19.16,1.081,0.2,1.081,-2.123e-005
19.17,1.083,0.2,1.083,-2.118e-005
19.18,1.085,0.2,1.085,-2.108e-005
19.19,1.087,0.2,1.087,-2.103e-005
19.2,1.089,0.2,1.089,-2.113e-005
19.21,1.091,0.2,1.091,-2.123e-005
19.22,1.093,0.2,1.093,-2.118e-005
19.23,1.095,0.2,1.095,-2.108e-005
19.24,1.097,0.2,1.097,-2.103e-005
19.25,1.099,0.2,1.099,-2.113e-005
19.26,1.101,0.2,1.101,-2.123e-005
19.27,1.103,0.2,1.103,-2.118e-005
19.28,1.105,0.2,1.105,-2.108e-005
19.29,1.107,0.2,1.107,-2.103e-005
19.3,1.109,0.2,1.109,-2.113e-005
19.31,1.111,0.2,1.111,-2.123e-005
19.32,1.113,0.2,1.113,-2.118e-005
19.33,1.115,0.2,1.115,-2.108e-005
19.34,1.117,0.2,1.117,-2.103e-005
19.35,1.119,0.2,1.119,-2.113e-005
19.36,1.121,0.2,1.121,-2.123e-005
19.37,1.123,0.2,1.123,-2.118e-005
19.38,1.125,0.2,1.125,-2.108e-005
19.39,1.127,0.2,1.127,-2.103e-005
19.4,1.129,0.2,1.129,-2.113e-005
19.41,1.131,0.2,1.131,-2.123e-005
19.42,1.133,0.2,1.133,-2.118e-005
19.43,1.135,0.2,1.135,-2.108e-005
19.44,1.137,0.2,1.137,-2.103e-005
19.45,1.139,0.2,1.139,-2.113e-005
19.46,1.141,0.2,1.141,-2.123e-005
19.47,1.143,0.2,1.143,-2.118e-005
19.48,1.145,0.2,1.145,-2.108e-005
19.49,1.147,0.2,1.147,-2.103e-005
19.5,1.149,0.2,1.149,-2.113e-005
19.51,1.151,0.2,1.151,-2.123e-005
19.52,1.153,0.2,1.153,-2.118e-005
19.53,1.155,0.2,1.155,-2.108e-005
19.54,1.157,0.2,1.157,-2.103e-005
19.55,1.159,0.2,1.159,-2.113e-005
19.56,1.161,0.2,1.161,-2.123e-005
19.57,1.163,0.2,1.163,-2.118e-005
19.58,1.165,0.2,1.165,-2.108e-005
19.59,1.167,0.2,1.167,-2.103e-005
19.6,1.169,0.2,1.169,-2.113e-005
19.61,1.171,0.2,1.171,-2.123e-005
19.62,1.173,0.2,1.173,-2.118e-005
19.63,1.175,0.2,1.175,-2.108e-005
19.64,1.177,0.2,1.177,-2.103e-005
19.65,1.179,0.2,1.179,-2.113e-005
19.66,1.181,0.2,1.181,-2.123e-005
19.67,1.183,0.2,1.183,-2.118e-005
19.68,1.185,0.2,1.185,-2.108e-005
19.69,1.187,0.2,1.187,-2.103e-005
19.7,1.189,0.2,1.189,-2.113e-005
19.71,1.191,0.2,1.191,-2.123e-005
19.72,1.193,0.2,1.193,-2.118e-005
19.73,1.195,0.2,1.195,-2.108e-005
19.74,1.197,0.2,1.197,-2.103e-005
19.75,1.199,0.2,1.199,-2.113e-005
19.76,1.201,0.2,1.201,-2.123e-005
19.77,1.203,0.2,1.203,-2.118e-005
19.78,1.205,0.2,1.205,-2.108e-005
19.79,1.207,0.2,1.207,-2.103e-005
19.8,1.209,0.2,1.209,-2.113e-005
19.81,1.211,0.2,1.211,-2.123e-005
19.82,1.213,0.2,1.213,-2.118e-005
19.83,1.215,0.2,1.215,-2.108e-005
19.84,1.217,0.2,1.217,-2.103e-005
19.85,1.219,0.2,1.219,-2.113e-005
19.86,1.221,0.2,1.221,-2.123e-005
19.87,1.223,0.2,1.223,-2.118e-005
19.88,1.225,0.2,1.225,-2.108e-005
19.89,1.227,0.2,1.227,-2.103e-005
19.9,1.229,0.2,1.229,-2.113e-005
19.91,1.231,0.2,1.231,-2.123e-005
19.92,1.233,0.2,1.233,-2.118e-005
19.93,1.235,0.2,1.235,-2.108e-005
19.94,1.237,0.2,1.237,-2.103e-005
19.95,1.239,0.2,1.239,-2.113e-005
19.96,1.241,0.2,1.241,-2.123e-005
19.97,1.243,0.2,1.243,-2.118e-005
19.98,1.245,0.2,1.245,-2.108e-005
19.99,1.247,0.2,1.247,-2.103e-005
20,1.249,0.2,1.249,-2.113e-005
20.01,1.251,0.1603,1.249,0.00178
20.02,1.252,0.1211,1.249,0.003186
20.03,1.253,0.08253,1.249,0.004204
20.04,1.254,0.04446,1.249,0.004839
20.05,1.254,0.006927,1.249,0.005095
20.06,1.254,0.0004917,1.249,0.005132
20.07,1.254,-0.005853,1.249,0.005105
20.08,1.254,-0.01211,1.249,0.005015
20.09,1.254,-0.01828,1.249,0.004863
20.1,1.254,-0.02435,1.249,0.00465
20.11,1.253,-0.02413,1.249,0.004408
20.12,1.253,-0.02392,1.249,0.004168
20.13,1.253,-0.0237,1.249,0.003929
20.14,1.253,-0.02349,1.249,0.003693
20.15,1.252,-0.02327,1.249,0.00346
20.16,1.252,-0.02209,1.249,0.003233
20.17,1.252,-0.02092,1.249,0.003018
20.18,1.252,-0.01976,1.249,0.002815
20.19,1.252,-0.01862,1.249,0.002623
20.2,1.251,-0.01749,1.249,0.002442
20.21,1.251,-0.01644,1.249,0.002272
20.22,1.251,-0.01541,1.249,0.002113
20.23,1.251,-0.01439,1.249,0.001964
20.24,1.251,-0.01338,1.249,0.001825
20.25,1.251,-0.01238,1.249,0.001697
20.26,1.251,-0.01161,1.249,0.001577
20.27,1.25,-0.01084,1.249,0.001464
20.28,1.25,-0.01009,1.249,0.00136
20.29,1.25,-0.009346,1.249,0.001263
20.3,1.25,-0.008611,1.249,0.001173
20.31,1.25,-0.008066,1.249,0.001089
20.32,1.25,-0.007527,1.249,0.001012
20.33,1.25,-0.006996,1.249,0.0009389
20.34,1.25,-0.006472,1.249,0.0008716
20.35,1.25,-0.005954,1.249,0.0008095
20.36,1.25,-0.005576,1.249,0.0007518
20.37,1.25,-0.005202,1.249,0.0006979
20.38,1.25,-0.004833,1.249,0.0006478
20.39,1.25,-0.004469,1.249,0.0006013
20.4,1.25,-0.00411,1.249,0.0005584
20.41,1.25,-0.003848,1.249,0.0005186
20.42,1.249,-0.00359,1.249,0.0004814
20.43,1.249,-0.003335,1.249,0.0004468
20.44,1.249,-0.003083,1.249,0.0004147
20.45,1.249,-0.002835,1.249,0.0003851
20.46,1.249,-0.002654,1.249,0.0003577
20.47,1.249,-0.002476,1.249,0.000332
20.48,1.249,-0.0023,1.249,0.0003081
20.49,1.249,-0.002127,1.249,0.000286
20.5,1.249,-0.001955,1.249,0.0002656
20.51,1.249,-0.001831,1.249,0.0002467
20.52,1.249,-0.001708,1.249,0.000229
20.53,1.249,-0.001586,1.249,0.0002125
20.54,1.249,-0.001467,1.249,0.0001972
20.55,1.249,-0.001349,1.249,0.0001832
20.56,1.249,-0.001263,1.249,0.0001701
20.57,1.249,-0.001178,1.249,0.0001579
20.58,1.249,-0.001094,1.249,0.0001465
20.59,1.249,-0.001011,1.249,0.000136
20.6,1.249,-0.00093,1.249,0.0001263
20.61,1.249,-0.0008707,1.249,0.0001173
20.62,1.249,-0.0008122,1.249,0.0001089
20.63,1.249,-0.0007545,1.249,0.0001011
20.64,1.249,-0.0006975,1.249,9.38e-005
20.65,1.249,-0.0006414,1.249,8.711e-005
20.66,1.249,-0.0006005,1.249,8.09e-005
20.67,1.249,-0.0005601,1.249,7.51e-005
20.68,1.249,-0.0005203,1.249,6.97e-005
20.69,1.249,-0.000481,1.249,6.469e-005
20.7,1.249,-0.0004423,1.249,6.007e-005
20.71,1.249,-0.0004141,1.249,5.579e-005
20.72,1.249,-0.0003863,1.249,5.179e-005
20.73,1.249,-0.0003588,1.249,4.806e-005
20.74,1.249,-0.0003317,1.249,4.461e-005
20.75,1.249,-0.000305,1.249,4.143e-005
20.76,1.249,-0.0002856,1.249,3.848e-005
20.77,1.249,-0.0002664,1.249,3.572e-005
20.78,1.249,-0.0002475,1.249,3.315e-005
20.79,1.249,-0.0002288,1.249,3.077e-005
20.8,1.249,-0.0002104,1.249,2.857e-005
20.81,1.249,-0.0001969,1.249,2.653e-005
20.82,1.249,-0.0001837,1.249,2.463e-005
20.83,1.249,-0.0001707,1.249,2.286e-005
20.84,1.249,-0.0001578,1.249,2.122e-005
20.85,1.249,-0.0001451,1.249,1.97e-005
20.86,1.249,-0.0001358,1.249,1.83e-005
20.87,1.249,-0.0001267,1.249,1.699e-005
20.88,1.249,-0.0001177,1.249,1.576e-005
20.89,1.249,-0.0001088,1.249,1.463e-005
20.9,1.249,-0.0001,1.249,1.359e-005
20.91,1.249,-9.367e-005,1.249,1.262e-005
20.92,1.249,-8.737e-005,1.249,1.171e-005
20.93,1.249,-8.116e-005,1.249,1.087e-005
20.94,1.249,-7.504e-005,1.249,1.009e-005
20.95,1.249,-6.899e-005,1.249,9.371e-006
20.96,1.249,-6.46e-005,1.249,8.703e-006
20.97,1.249,-6.026e-005,1.249,8.079e-006
20.98,1.249,-5.597e-005,1.249,7.498e-006
20.99,1.249,-5.175e-005,1.249,6.959e-006
21,1.249,-4.758e-005,1.249,6.462e-006
21.01,1.249,-4.455e-005,1.249,6.002e-006
21.02,1.249,-4.155e-005,1.249,5.571e-006
21.03,1.249,-3.86e-005,1.249,5.171e-006
21.04,1.249,-3.569e-005,1.249,4.799e-006
21.05,1.249,-3.281e-005,1.249,4.457e-006
21.06,1.249,-3.072e-005,1.249,4.139e-006
21.07,1.249,-2.866e-005,1.249,3.842e-006
21.08,1.249,-2.662e-005,1.249,3.566e-006
21.09,1.249,-2.461e-005,1.249,3.31e-006
21.1,1.249,-2.263e-005,1.249,3.073e-006
21.11,1.249,-2.119e-005,1.249,2.854e-006
21.12,1.249,-1.976e-005,1.249,2.65e-006
21.13,1.249,-1.836e-005,1.249,2.459e-006
21.14,1.249,-1.697e-005,1.249,2.282e-006
21.15,1.249,-1.561e-005,1.249,2.12e-006
21.16,1.249,-1.461e-005,1.249,1.968e-006
21.17,1.249,-1.363e-005,1.249,1.827e-006
21.18,1.249,-1.266e-005,1.249,1.696e-006
21.19,1.249,-1.17e-005,1.249,1.574e-006
21.2,1.249,-1.076e-005,1.249,1.462e-006
21.21,1.249,-1.008e-005,1.249,1.358e-006
21.22,1.249,-9.399e-006,1.249,1.26e-006
21.23,1.249,-8.731e-006,1.249,1.17e-006
21.24,1.249,-8.072e-006,1.249,1.086e-006
21.25,1.249,-7.422e-006,1.249,1.008e-006
21.26,1.249,-6.949e-006,1.249,9.362e-007
21.27,1.249,-6.482e-006,1.249,8.691e-007
21.28,1.249,-6.021e-006,1.249,8.065e-007
21.29,1.249,-5.567e-006,1.249,7.486e-007
21.3,1.249,-5.118e-006,1.249,6.952e-007
21.31,1.249,-4.792e-006,1.249,6.456e-007
21.32,1.249,-4.47e-006,1.249,5.993e-007
21.33,1.249,-4.152e-006,1.249,5.562e-007
21.34,1.249,-3.839e-006,1.249,5.163e-007
21.35,1.249,-3.53e-006,1.249,4.794e-007
21.36,1.249,-3.305e-006,1.249,4.453e-007
21.37,1.249,-3.083e-006,1.249,4.133e-007
21.38,1.249,-2.864e-006,1.249,3.836e-007
21.39,1.249,-2.648e-006,1.249,3.56e-007
21.4,1.249,-2.434e-006,1.249,3.306e-007
21.41,1.249,-2.279e-006,1.249,3.071e-007
21.42,1.249,-2.126e-006,1.249,2.85e-007
21.43,1.249,-1.975e-006,1.249,2.645e-007
21.44,1.249,-1.826e-006,1.249,2.455e-007
21.45,1.249,-1.679e-006,1.249,2.28e-007
21.46,1.249,-1.572e-006,1.249,2.118e-007
21.47,1.249,-1.466e-006,1.249,1.966e-007
21.48,1.249,-1.362e-006,1.249,1.824e-007
21.49,1.249,-1.259e-006,1.249,1.693e-007
21.5,1.249,-1.158e-006,1.249,1.572e-007
21.51,1.249,-1.084e-006,1.249,1.46e-007
21.52,1.249,-1.011e-006,1.249,1.356e-007
21.53,1.249,-9.392e-007,1.249,1.258e-007
21.54,1.249,-8.684e-007,1.249,1.168e-007
21.55,1.249,-7.984e-007,1.249,1.084e-007
21.56,1.249,-7.475e-007,1.249,1.007e-007
21.57,1.249,-6.973e-007,1.249,9.349e-008
21.58,1.249,-6.477e-007,1.249,8.676e-008
21.59,1.249,-5.988e-007,1.249,8.053e-008
21.6,1.249,-5.506e-007,1.249,7.478e-008
21.61,1.249,-5.155e-007,1.249,6.945e-008
21.62,1.249,-4.809e-007,1.249,6.447e-008
21.63,1.249,-4.467e-007,1.249,5.983e-008
21.64,1.249,-4.13e-007,1.249,5.554e-008
21.65,1.249,-3.797e-007,1.249,5.157e-008
21.66,1.249,-3.555e-007,1.249,4.79e-008
21.67,1.249,-3.316e-007,1.249,4.446e-008
21.68,1.249,-3.081e-007,1.249,4.126e-008
21.69,1.249,-2.848e-007,1.249,3.83e-008
21.7,1.249,-2.619e-007,1.249,3.557e-008
21.71,1.249,-2.452e-007,1.249,3.303e-008
21.72,1.249,-2.287e-007,1.249,3.066e-008
21.73,1.249,-2.124e-007,1.249,2.846e-008
21.74,1.249,-1.964e-007,1.249,2.641e-008
21.75,1.249,-1.806e-007,1.249,2.453e-008
21.76,1.249,-1.691e-007,1.249,2.278e-008
21.77,1.249,-1.577e-007,1.249,2.115e-008
21.78,1.249,-1.465e-007,1.249,1.962e-008
21.79,1.249,-1.355e-007,1.249,1.822e-008
21.8,1.249,-1.245e-007,1.249,1.692e-008
21.81,1.249,-1.166e-007,1.249,1.571e-008
21.82,1.249,-1.088e-007,1.249,1.458e-008
21.83,1.249,-1.01e-007,1.249,1.353e-008
21.84,1.249,-9.341e-008,1.249,1.256e-008
21.85,1.249,-8.589e-008,1.249,1.167e-008
21.86,1.249,-8.041e-008,1.249,1.083e-008
21.87,1.249,-7.501e-008,1.249,1.006e-008
21.88,1.249,-6.968e-008,1.249,9.333e-009
21.89,1.249,-6.442e-008,1.249,8.663e-009
21.9,1.249,-5.923e-008,1.249,8.045e-009
21.91,1.249,-5.546e-008,1.249,7.471e-009
21.92,1.249,-5.173e-008,1.249,6.936e-009
21.93,1.249,-4.805e-008,1.249,6.437e-009
21.94,1.249,-4.443e-008,1.249,5.974e-009
21.95,1.249,-4.085e-008,1.249,5.548e-009
21.96,1.249,-3.824e-008,1.249,5.153e-009
21.97,1.249,-3.567e-008,1.249,4.783e-009
21.98,1.249,-3.314e-008,1.249,4.439e-009
21.99,1.249,-3.064e-008,1.249,4.12e-009
22,1.249,-2.817e-008,1.249,3.826e-009
22.01,1.249,-2.637e-008,1.249,3.553e-009
22.02,1.249,-2.46e-008,1.249,3.299e-009
22.03,1.249,-2.285e-008,1.249,3.061e-009
22.04,1.249,-2.113e-008,1.249,2.841e-009
22.05,1.249,-1.943e-008,1.249,2.639e-009
22.06,1.249,-1.819e-008,1.249,2.451e-009
22.07,1.249,-1.697e-008,1.249,2.275e-009
22.08,1.249,-1.576e-008,1.249,2.111e-009
22.09,1.249,-1.457e-008,1.249,1.959e-009
22.1,1.249,-1.34e-008,1.249,1.82e-009
22.11,1.249,-1.254e-008,1.249,1.69e-009
22.12,1.249,-1.17e-008,1.249,1.569e-009
22.13,1.249,-1.087e-008,1.249,1.456e-009
22.14,1.249,-1.005e-008,1.249,1.351e-009
22.15,1.249,-9.239e-009,1.249,1.255e-009
22.16,1.249,-8.65e-009,1.249,1.165e-009
22.17,1.249,-8.069e-009,1.249,1.082e-009
22.18,1.249,-7.496e-009,1.249,1.004e-009
22.19,1.249,-6.93e-009,1.249,9.319e-010
22.2,1.249,-6.372e-009,1.249,8.654e-010
22.21,1.249,-5.966e-009,1.249,8.037e-010
22.22,1.249,-5.565e-009,1.249,7.461e-010
22.23,1.249,-5.169e-009,1.249,6.924e-010
22.24,1.249,-4.779e-009,1.249,6.427e-010
22.25,1.249,-4.394e-009,1.249,5.968e-010
22.26,1.249,-4.114e-009,1.249,5.543e-010
22.27,1.249,-3.838e-009,1.249,5.145e-010
22.28,1.249,-3.565e-009,1.249,4.775e-010
22.29,1.249,-3.296e-009,1.249,4.432e-010
22.3,1.249,-3.03e-009,1.249,4.116e-010
22.31,1.249,-2.837e-009,1.249,3.823e-010
22.32,1.249,-2.647e-009,1.249,3.548e-010
22.33,1.249,-2.459e-009,1.249,3.293e-010
22.34,1.249,-2.273e-009,1.249,3.057e-010
22.35,1.249,-2.09e-009,1.249,2.838e-010
22.36,1.249,-1.957e-009,1.249,2.636e-010
22.37,1.249,-1.825e-009,1.249,2.447e-010
22.38,1.249,-1.695e-009,1.249,2.271e-010
22.39,1.249,-1.567e-009,1.249,2.108e-010
22.4,1.249,-1.441e-009,1.249,1.957e-010
22.41,1.249,-1.349e-009,1.249,1.818e-010
22.42,1.249,-1.259e-009,1.249,1.688e-010
22.43,1.249,-1.169e-009,1.249,1.566e-010
22.44,1.249,-1.081e-009,1.249,1.454e-010
22.45,1.249,-9.939e-010,1.249,1.35e-010
22.46,1.249,-9.306e-010,1.249,1.254e-010
22.47,1.249,-8.68e-010,1.249,1.164e-010
22.48,1.249,-8.064e-010,1.249,1.08e-010
22.49,1.249,-7.455e-010,1.249,1.003e-010
22.5,1.249,-6.854e-010,1.249,9.31e-011
22.51,1.249,-6.417e-010,1.249,8.646e-011
22.52,1.249,-5.986e-010,1.249,8.026e-011
22.53,1.249,-5.561e-010,1.249,7.449e-011
22.54,1.249,-5.141e-010,1.249,6.914e-011
22.55,1.249,-4.727e-010,1.249,6.42e-011
22.56,1.249,-4.426e-010,1.249,5.963e-011
22.57,1.249,-4.128e-010,1.249,5.535e-011
22.58,1.249,-3.835e-010,1.249,5.137e-011
22.59,1.249,-3.546e-010,1.249,4.768e-011
22.6,1.249,-3.26e-010,1.249,4.428e-011
22.61,1.249,-3.052e-010,1.249,4.112e-011
22.62,1.249,-2.847e-010,1.249,3.817e-011
22.63,1.249,-2.645e-010,1.249,3.543e-011
22.64,1.249,-2.445e-010,1.249,3.288e-011
22.65,1.249,-2.248e-010,1.249,3.053e-011
22.66,1.249,-2.105e-010,1.249,2.836e-011
